"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
10,G,9.047271e+002,1.149960e+001,1.079000e+004,4.270400e+004,10404,2.230510e-001,2.949657e+002,1.291827e+002,3.748249e+001,7.817293e-001,1.542530e+002,4.104575e+000,1.667409e+000,6.840373e-001
11,B,4.784514e+002,1.149960e+001,6.327000e+003,2.455000e+004,5502,2.047310e-001,3.510313e+002,1.227922e+002,2.974521e+001,7.242499e-001,1.448439e+002,4.462014e+000,1.642445e+000,6.730666e-001
11,C,8.575950e+002,1.149960e+001,1.020600e+004,4.020000e+004,9862,2.205147e-001,2.824232e+002,1.282490e+002,3.718149e+001,8.286476e-001,1.522262e+002,4.076252e+000,1.702097e+000,6.851116e-001
11,D,8.122022e+002,1.149960e+001,9.563000e+003,3.746300e+004,9340,2.261475e-001,2.627733e+002,1.311891e+002,3.999638e+001,8.741214e-001,1.563730e+002,4.011028e+000,1.708168e+000,6.917024e-001
11,E,8.826394e+002,1.149960e+001,1.042400e+004,4.063400e+004,10150,2.328314e-001,2.602430e+002,1.304731e+002,4.114917e+001,8.830051e-001,1.562610e+002,4.003350e+000,1.713306e+000,6.927096e-001
11,F,8.456816e+002,1.149960e+001,9.985000e+003,3.946400e+004,9725,2.226434e-001,2.755735e+002,1.297805e+002,3.771234e+001,8.422228e-001,1.543058e+002,4.057995e+000,1.703319e+000,6.893192e-001
11,G,7.779401e+002,1.149960e+001,9.560000e+003,3.457400e+004,8946,2.325255e-001,2.539998e+002,1.324148e+002,4.369252e+001,8.599632e-001,1.593078e+002,3.864744e+000,1.693296e+000,6.876717e-001





9
Timespan (h):, 192.2922
2,B,1.200911e+002,1.149960e+001,1.488000e+003,1.028800e+004,1381,2.478925e-001,5.875905e+002,1.238802e+002,2.585206e+001,6.858979e-001,1.499157e+002,7.449674e+000,1.493319e+000,6.893997e-001
2,C,1.232217e+002,1.149960e+001,1.505000e+003,1.020600e+004,1417,2.722485e-001,4.764455e+002,1.341123e+002,3.880394e+001,8.288235e-001,1.639120e+002,7.202541e+000,1.545682e+000,6.996076e-001
2,D,1.536575e+002,1.149960e+001,1.883000e+003,1.263300e+004,1767,2.594478e-001,5.245630e+002,1.319541e+002,3.187413e+001,7.258104e-001,1.604320e+002,7.149406e+000,1.550940e+000,6.949580e-001
2,E,1.259174e+002,1.149960e+001,1.550000e+003,1.045900e+004,1448,2.715726e-001,5.057857e+002,1.345471e+002,3.534753e+001,7.879748e-001,1.639838e+002,7.223066e+000,1.533044e+000,7.026975e-001
2,F,1.723538e+002,1.149960e+001,2.106000e+003,1.442400e+004,1982,2.790024e-001,4.650076e+002,1.403559e+002,4.270462e+001,8.825286e-001,1.721771e+002,7.277497e+000,1.554916e+000,6.998025e-001
2,G,1.557445e+002,1.149960e+001,1.904000e+003,1.298600e+004,1791,2.691611e-001,4.667912e+002,1.390913e+002,4.005814e+001,8.531153e-001,1.699119e+002,7.250698e+000,1.554176e+000,7.003591e-001
3,B,1.574837e+002,1.149960e+001,1.917000e+003,1.331700e+004,1811,2.642408e-001,5.517478e+002,1.254353e+002,3.087766e+001,7.334190e-001,1.535513e+002,7.353396e+000,1.550211e+000,6.856222e-001
3,C,2.422693e+002,1.149960e+001,2.933000e+003,2.126600e+004,2786,2.836968e-001,5.152522e+002,1.362623e+002,3.944267e+001,8.249765e-001,1.679044e+002,7.633166e+000,1.573335e+000,6.927850e-001
3,D,2.299210e+002,1.149960e+001,2.807000e+003,2.095700e+004,2644,2.803445e-001,5.112174e+002,1.379118e+002,4.018354e+001,8.661083e-001,1.695098e+002,7.926248e+000,1.579323e+000,6.961416e-001
3,E,2.386170e+002,1.149960e+001,2.875000e+003,2.201200e+004,2744,2.804999e-001,5.173344e+002,1.399405e+002,4.153841e+001,8.628959e-001,1.724277e+002,8.021866e+000,1.570724e+000,6.951107e-001
3,F,2.273992e+002,1.149960e+001,2.745000e+003,2.039000e+004,2615,2.731724e-001,5.267133e+002,1.389846e+002,3.774098e+001,8.063264e-001,1.699168e+002,7.797323e+000,1.544698e+000,6.985718e-001
3,G,2.097464e+002,1.149960e+001,2.563000e+003,1.810500e+004,2412,2.756906e-001,4.820734e+002,1.409805e+002,4.113402e+001,8.796760e-001,1.726716e+002,7.506219e+000,1.587145e+000,6.940453e-001
4,B,1.923545e+002,1.149960e+001,2.309000e+003,1.585100e+004,2212,2.688706e-001,5.211146e+002,1.274231e+002,3.319529e+001,7.710360e-001,1.558408e+002,7.165913e+000,1.583056e+000,6.816741e-001
4,C,2.580959e+002,1.149960e+001,3.100000e+003,2.421700e+004,2968,2.909705e-001,5.366263e+002,1.363413e+002,3.954537e+001,8.430835e-001,1.683303e+002,8.159367e+000,1.610187e+000,6.830072e-001
4,D,2.764444e+002,1.149960e+001,3.309000e+003,2.540500e+004,3179,2.945296e-001,5.147644e+002,1.385145e+002,4.405259e+001,8.698554e-001,1.725148e+002,7.991507e+000,1.590066e+000,6.853117e-001
4,E,2.727921e+002,1.149960e+001,3.256000e+003,2.504000e+004,3137,2.936895e-001,5.242076e+002,1.392216e+002,4.306097e+001,8.447100e-001,1.729411e+002,7.982149e+000,1.606254e+000,6.844970e-001
4,F,2.995756e+002,1.149960e+001,3.569000e+003,2.758100e+004,3445,2.907401e-001,5.154426e+002,1.405418e+002,4.280900e+001,8.582459e-001,1.737217e+002,8.006096e+000,1.601833e+000,6.866969e-001
4,G,2.604438e+002,1.149960e+001,3.126000e+003,2.208800e+004,2995,2.785063e-001,4.963804e+002,1.380191e+002,3.827477e+001,8.168097e-001,1.685295e+002,7.374958e+000,1.620292e+000,6.828596e-001
5,B,2.280949e+002,1.149960e+001,2.764000e+003,1.776200e+004,2623,2.642051e-001,5.193473e+002,1.254025e+002,3.198399e+001,7.380580e-001,1.531964e+002,6.771636e+000,1.606940e+000,6.708621e-001
5,C,2.902710e+002,1.149960e+001,3.481000e+003,2.434500e+004,3338,2.804496e-001,4.885676e+002,1.337922e+002,4.008231e+001,8.436503e-001,1.648595e+002,7.293289e+000,1.591356e+000,6.826916e-001
5,D,2.424432e+002,1.149960e+001,2.937000e+003,2.152800e+004,2788,2.830719e-001,5.971433e+002,1.353835e+002,4.010751e+001,7.129854e-001,1.704370e+002,7.721664e+000,1.486515e+000,6.792379e-001
5,E,2.674876e+002,1.149960e+001,3.169000e+003,2.389800e+004,3076,2.952362e-001,5.540960e+002,1.381368e+002,4.465603e+001,7.850650e-001,1.739206e+002,7.769181e+000,1.552150e+000,6.805332e-001
5,F,3.505339e+002,1.149960e+001,4.162000e+003,3.066900e+004,4031,2.914515e-001,4.991950e+002,1.384168e+002,4.205133e+001,8.558528e-001,1.710733e+002,7.608286e+000,1.611427e+000,6.789894e-001
5,G,3.152284e+002,1.149960e+001,3.756000e+003,2.416300e+004,3625,2.844750e-001,4.278592e+002,1.397652e+002,4.717896e+001,8.912404e-001,1.730335e+002,6.665655e+000,1.622445e+000,6.827057e-001
6,B,3.103586e+002,1.149960e+001,3.827000e+003,1.822700e+004,3569,2.399784e-001,3.722278e+002,1.227786e+002,3.409889e+001,7.902536e-001,1.481036e+002,5.107033e+000,1.615056e+000,6.891378e-001
6,C,3.682737e+002,1.149960e+001,4.373000e+003,2.582100e+004,4235,2.706661e-001,4.228262e+002,1.300930e+002,3.987746e+001,8.221082e-001,1.598063e+002,6.097048e+000,1.612557e+000,6.823853e-001
6,D,3.732304e+002,1.149960e+001,4.405000e+003,2.957800e+004,4292,2.963771e-001,4.476377e+002,1.366529e+002,4.821107e+001,8.749978e-001,1.707454e+002,6.891426e+000,1.616113e+000,6.791469e-001
6,E,4.142753e+002,1.149960e+001,4.879000e+003,3.125000e+004,4764,2.933929e-001,4.363992e+002,1.383694e+002,4.933476e+001,8.527642e-001,1.732983e+002,6.559614e+000,1.579757e+000,6.851166e-001
6,F,3.862743e+002,1.149960e+001,4.546000e+003,2.976800e+004,4442,2.956716e-001,4.389924e+002,1.388786e+002,4.896374e+001,8.688617e-001,1.736519e+002,6.701486e+000,1.606751e+000,6.802801e-001
6,G,4.282758e+002,1.149960e+001,5.130000e+003,2.905100e+004,4925,2.817719e-001,3.970992e+002,1.393132e+002,4.980646e+001,8.446009e-001,1.737259e+002,5.898680e+000,1.607055e+000,6.836671e-001
7,B,4.215799e+002,1.149960e+001,5.115000e+003,2.327400e+004,4848,2.398604e-001,3.430403e+002,1.252567e+002,3.816552e+001,8.037432e-001,1.515085e+002,4.800743e+000,1.644084e+000,6.887066e-001
7,C,4.720164e+002,1.149960e+001,5.631000e+003,2.868500e+004,5428,2.474554e-001,3.777544e+002,1.302951e+002,3.802623e+001,7.969722e-001,1.577733e+002,5.284635e+000,1.612568e+000,6.876260e-001
7,D,5.165397e+002,1.149960e+001,6.092000e+003,3.264500e+004,5940,2.723056e-001,3.491357e+002,1.357589e+002,4.769894e+001,9.033806e-001,1.672466e+002,5.495791e+000,1.639606e+000,6.944113e-001
7,E,5.217573e+002,1.149960e+001,6.133000e+003,3.411900e+004,6000,2.722106e-001,3.850761e+002,1.358624e+002,4.473252e+001,8.419809e-001,1.672609e+002,5.686500e+000,1.626352e+000,6.876281e-001
7,F,6.510661e+002,1.149960e+001,7.680000e+003,3.753900e+004,7487,2.752029e-001,3.207536e+002,1.383599e+002,5.169310e+001,8.932844e-001,1.708470e+002,5.013891e+000,1.650399e+000,6.905327e-001
7,G,4.597551e+002,1.149960e+001,5.799000e+003,2.505700e+004,5287,2.567201e-001,3.444677e+002,1.361071e+002,4.737107e+001,7.772265e-001,1.681515e+002,4.739361e+000,1.604274e+000,6.852321e-001
8,B,6.556750e+002,1.149960e+001,7.919000e+003,3.284600e+004,7540,2.263287e-001,3.072184e+002,1.280057e+002,3.739589e+001,8.120539e-001,1.530388e+002,4.356233e+000,1.660057e+000,6.896020e-001
8,C,8.414206e+002,1.149960e+001,9.834000e+003,4.386100e+004,9676,2.554042e-001,2.863862e+002,1.353848e+002,4.696700e+001,9.109051e-001,1.648109e+002,4.532968e+000,1.693541e+000,6.907627e-001
8,D,7.647223e+002,1.149960e+001,8.954000e+003,4.170200e+004,8794,2.468089e-001,3.307426e+002,1.358473e+002,4.310813e+001,8.206384e-001,1.639931e+002,4.742097e+000,1.662195e+000,6.867253e-001
8,E,8.068107e+002,1.149960e+001,9.491000e+003,4.229500e+004,9278,2.689013e-001,3.060479e+002,1.385977e+002,5.336969e+001,8.502677e-001,1.713297e+002,4.558633e+000,1.656674e+000,6.854599e-001
8,F,9.422936e+002,1.149960e+001,1.101600e+004,4.960700e+004,10836,2.723905e-001,2.876122e+002,1.401224e+002,5.339972e+001,9.098692e-001,1.719499e+002,4.577981e+000,1.689492e+000,6.882631e-001
8,G,9.615987e+002,1.149960e+001,1.120800e+004,5.348800e+004,11058,2.674396e-001,3.145353e+002,1.424050e+002,5.087457e+001,8.918744e-001,1.738082e+002,4.837041e+000,1.683642e+000,6.857741e-001
9,B,7.874187e+002,1.149960e+001,9.634000e+003,3.665400e+004,9055,2.129655e-001,2.823989e+002,1.294842e+002,3.609806e+001,8.243953e-001,1.531277e+002,4.047929e+000,1.686318e+000,6.866354e-001
9,C,9.867300e+002,1.149960e+001,1.158200e+004,5.013700e+004,11347,2.366234e-001,3.049685e+002,1.345297e+002,4.147013e+001,8.367313e-001,1.611646e+002,4.418525e+000,1.698622e+000,6.802316e-001
9,D,1.059341e+003,1.149960e+001,1.244000e+004,5.327100e+004,12182,2.464093e-001,2.970440e+002,1.375701e+002,4.548382e+001,8.543500e-001,1.659922e+002,4.372927e+000,1.703644e+000,6.802103e-001
9,E,1.039688e+003,1.149960e+001,1.220700e+004,5.193000e+004,11956,2.386389e-001,3.074214e+002,1.364938e+002,4.275474e+001,8.049867e-001,1.640476e+002,4.343426e+000,1.686262e+000,6.775902e-001
9,F,1.096821e+003,1.149960e+001,1.278300e+004,5.573300e+004,12613,2.634618e-001,2.768967e+002,1.414033e+002,5.194052e+001,9.157919e-001,1.722362e+002,4.418695e+000,1.709983e+000,6.839933e-001
9,G,9.679467e+002,1.149960e+001,1.144500e+004,4.607400e+004,11131,2.379508e-001,2.540493e+002,1.402733e+002,4.686397e+001,9.253962e-001,1.679152e+002,4.139251e+000,1.722963e+000,6.928522e-001
10,B,8.697694e+002,1.149960e+001,1.072900e+004,4.525800e+004,10002,2.318427e-001,3.188544e+002,1.341929e+002,3.991387e+001,8.243862e-001,1.604604e+002,4.524895e+000,1.695755e+000,6.746680e-001
10,C,7.758531e+002,1.149960e+001,9.830000e+003,4.213700e+004,8922,2.184103e-001,3.577308e+002,1.333884e+002,3.508916e+001,7.525140e-001,1.581729e+002,4.722820e+000,1.669979e+000,6.666338e-001
10,D,1.158823e+003,1.149960e+001,1.344300e+004,5.951300e+004,13326,2.524531e-001,2.894923e+002,1.415697e+002,4.826902e+001,9.002767e-001,1.708276e+002,4.465931e+000,1.719212e+000,6.817145e-001
10,E,4.525375e+002,1.149960e+001,6.120000e+003,3.044900e+004,5204,2.273501e-001,4.519949e+002,1.354511e+002,3.562951e+001,7.546400e-001,1.613077e+002,5.851076e+000,1.649549e+000,6.598962e-001
10,F,1.150127e+003,1.149960e+001,1.337000e+004,5.796100e+004,13226,2.481798e-001,2.952129e+002,1.399289e+002,4.659184e+001,8.622744e-001,1.686644e+002,4.382353e+000,1.706190e+000,6.793887e-001
10,G,1.113082e+003,1.149960e+001,1.300400e+004,5.463400e+004,12800,2.431161e-001,2.817722e+002,1.410780e+002,4.700202e+001,8.701643e-001,1.695464e+002,4.268281e+000,1.705740e+000,6.845046e-001
11,B,6.494139e+002,1.149960e+001,8.511000e+003,3.397100e+004,7468,2.081837e-001,3.460704e+002,1.297980e+002,3.281515e+001,7.632972e-001,1.531294e+002,4.548875e+000,1.682261e+000,6.699621e-001
11,C,1.027340e+003,1.149960e+001,1.213500e+004,5.140900e+004,11814,2.307704e-001,2.969757e+002,1.357529e+002,4.112881e+001,8.508912e-001,1.617245e+002,4.351532e+000,1.721207e+000,6.776456e-001
11,D,1.016470e+003,1.149960e+001,1.197100e+004,4.843400e+004,11689,2.364635e-001,2.580993e+002,1.410454e+002,4.718252e+001,9.155156e-001,1.686667e+002,4.143554e+000,1.739030e+000,6.845422e-001
11,E,1.061602e+003,1.149960e+001,1.249300e+004,5.221300e+004,12208,2.422635e-001,2.748983e+002,1.395600e+002,4.635835e+001,8.981761e-001,1.674668e+002,4.276950e+000,1.730040e+000,6.848197e-001
11,F,1.064037e+003,1.149960e+001,1.245200e+004,5.240800e+004,12236,2.432114e-001,2.697026e+002,1.418261e+002,4.747940e+001,9.180863e-001,1.702598e+002,4.283099e+000,1.733656e+000,6.836619e-001
11,G,1.007774e+003,1.149960e+001,1.192900e+004,4.816900e+004,11589,2.378289e-001,2.646688e+002,1.422169e+002,4.775103e+001,8.980306e-001,1.707929e+002,4.156441e+000,1.738225e+000,6.822348e-001





10
Timespan (h):, 217.2831
2,B,1.258305e+002,1.149960e+001,1.485000e+003,1.108100e+004,1447,2.992677e-001,6.308794e+002,1.107493e+002,2.779660e+001,6.608885e-001,1.393040e+002,7.657913e+000,1.479779e+000,6.922229e-001
2,C,1.173954e+002,1.149960e+001,1.373000e+003,1.065700e+004,1350,2.943814e-001,6.199865e+002,1.164537e+002,2.911987e+001,6.775085e-001,1.447130e+002,7.894074e+000,1.533729e+000,6.847653e-001
2,D,1.628752e+002,1.149960e+001,1.918000e+003,1.423500e+004,1873,3.108950e-001,5.617327e+002,1.179602e+002,3.449404e+001,7.540432e-001,1.485129e+002,7.600107e+000,1.534036e+000,6.927952e-001
2,E,1.245261e+002,1.149960e+001,1.486000e+003,1.124500e+004,1432,3.226186e-001,5.367317e+002,1.234422e+002,4.248941e+001,8.203193e-001,1.580260e+002,7.852654e+000,1.531413e+000,6.990350e-001
2,F,1.687885e+002,1.149960e+001,2.015000e+003,1.580800e+004,1941,3.155232e-001,5.654466e+002,1.258508e+002,3.853800e+001,7.984657e-001,1.587571e+002,8.144256e+000,1.539522e+000,6.930595e-001
2,G,1.472225e+002,1.149960e+001,1.732000e+003,1.326500e+004,1693,2.975573e-001,5.803365e+002,1.226049e+002,3.371699e+001,7.341074e-001,1.532423e+002,7.835204e+000,1.520073e+000,6.938554e-001
3,B,1.574837e+002,1.149960e+001,1.857000e+003,1.377700e+004,1811,3.139418e-001,5.671881e+002,1.122524e+002,3.524235e+001,7.391988e-001,1.427214e+002,7.607399e+000,1.545838e+000,6.834441e-001
3,C,2.324429e+002,1.149960e+001,2.722000e+003,2.185700e+004,2673,3.206548e-001,5.935076e+002,1.212246e+002,3.577495e+001,7.610200e-001,1.540289e+002,8.176955e+000,1.552783e+000,6.843712e-001
3,D,2.174858e+002,1.149960e+001,2.566000e+003,2.092900e+004,2501,3.200064e-001,5.944907e+002,1.235143e+002,3.698620e+001,7.766073e-001,1.568109e+002,8.368253e+000,1.556915e+000,6.881219e-001
3,E,2.308776e+002,1.149960e+001,2.719000e+003,2.231600e+004,2655,3.277947e-001,5.616345e+002,1.279215e+002,4.374438e+001,8.419324e-001,1.634500e+002,8.405273e+000,1.547683e+000,6.926301e-001
3,F,2.176597e+002,1.149960e+001,2.554000e+003,2.098100e+004,2503,3.147601e-001,5.882146e+002,1.266495e+002,3.695178e+001,7.956664e-001,1.595199e+002,8.382341e+000,1.576360e+000,6.850262e-001
3,G,2.026157e+002,1.149960e+001,2.387000e+003,1.867600e+004,2330,3.235823e-001,5.420758e+002,1.281827e+002,4.224681e+001,8.268105e-001,1.626644e+002,8.015451e+000,1.558492e+000,6.922777e-001
4,B,2.053984e+002,1.149960e+001,2.400000e+003,1.750200e+004,2362,3.257347e-001,5.162819e+002,1.155449e+002,4.024761e+001,8.351549e-001,1.475432e+002,7.409822e+000,1.569888e+000,6.864948e-001
4,C,2.467912e+002,1.149960e+001,2.893000e+003,2.480000e+004,2838,3.437442e-001,5.829464e+002,1.220431e+002,4.215178e+001,8.470802e-001,1.572425e+002,8.738548e+000,1.604895e+000,6.775133e-001
4,D,2.720095e+002,1.149960e+001,3.194000e+003,2.595800e+004,3128,3.417772e-001,5.631112e+002,1.256594e+002,4.453647e+001,8.215609e-001,1.620306e+002,8.298593e+000,1.581470e+000,6.801408e-001
4,E,2.540088e+002,1.149960e+001,2.959000e+003,2.490800e+004,2921,3.392251e-001,5.935460e+002,1.265326e+002,4.164751e+001,7.975654e-001,1.627439e+002,8.527217e+000,1.549214e+000,6.848153e-001
4,F,2.879231e+002,1.149960e+001,3.355000e+003,2.782700e+004,3311,3.385037e-001,5.686001e+002,1.273411e+002,4.268177e+001,8.288538e-001,1.630600e+002,8.404410e+000,1.588071e+000,6.809547e-001
4,G,2.449650e+002,1.149960e+001,2.856000e+003,2.174700e+004,2817,3.167314e-001,5.437589e+002,1.252129e+002,3.852048e+001,7.909605e-001,1.579216e+002,7.719915e+000,1.579732e+000,6.874995e-001
5,B,2.605308e+002,1.149960e+001,3.044000e+003,1.992900e+004,2996,3.120378e-001,4.957488e+002,1.111345e+002,3.738087e+001,7.609085e-001,1.413193e+002,6.651869e+000,1.575878e+000,6.827296e-001
5,C,2.849664e+002,1.149960e+001,3.333000e+003,2.470600e+004,3277,3.224197e-001,5.204885e+002,1.197456e+002,4.053368e+001,8.175024e-001,1.519564e+002,7.539213e+000,1.591816e+000,6.796372e-001
5,D,2.405301e+002,1.149960e+001,2.824000e+003,2.253800e+004,2766,3.253294e-001,6.648428e+002,1.214879e+002,3.847178e+001,6.726343e-001,1.574535e+002,8.148228e+000,1.497565e+000,6.745033e-001
5,E,2.580959e+002,1.149960e+001,3.010000e+003,2.477500e+004,2968,3.422052e-001,5.903084e+002,1.264388e+002,4.549500e+001,7.901029e-001,1.637165e+002,8.347372e+000,1.548166e+000,6.821745e-001
5,F,3.265331e+002,1.149960e+001,3.821000e+003,2.861600e+004,3755,3.411813e-001,5.436516e+002,1.265876e+002,4.791236e+001,7.931652e-001,1.646673e+002,7.620772e+000,1.567066e+000,6.783259e-001
5,G,3.091412e+002,1.149960e+001,3.609000e+003,2.436500e+004,3555,3.101977e-001,4.924193e+002,1.230395e+002,3.988390e+001,7.884490e-001,1.552072e+002,6.853727e+000,1.584092e+000,6.873998e-001
6,B,4.045358e+002,1.149960e+001,4.751000e+003,2.231600e+004,4652,2.693581e-001,3.606883e+002,1.073924e+002,3.467743e+001,7.582547e-001,1.327248e+002,4.797077e+000,1.588181e+000,6.979015e-001
6,C,3.754913e+002,1.149960e+001,4.369000e+003,2.680300e+004,4318,3.091376e-001,4.594802e+002,1.137005e+002,3.873596e+001,7.841420e-001,1.444659e+002,6.207272e+000,1.582231e+000,6.861827e-001
6,D,3.534906e+002,1.149960e+001,4.130000e+003,2.928700e+004,4065,3.397809e-001,4.859884e+002,1.229506e+002,4.890341e+001,8.365306e-001,1.593274e+002,7.204674e+000,1.580262e+000,6.824461e-001
6,E,3.937528e+002,1.149960e+001,4.593000e+003,3.183100e+004,4528,3.385054e-001,4.861797e+002,1.235525e+002,4.949026e+001,8.210943e-001,1.599739e+002,7.029814e+000,1.578797e+000,6.831839e-001
6,F,3.632300e+002,1.149960e+001,4.241000e+003,3.020600e+004,4177,3.372621e-001,4.854604e+002,1.241090e+002,4.740540e+001,8.460748e-001,1.602148e+002,7.231506e+000,1.592665e+000,6.801064e-001
6,G,4.191450e+002,1.149960e+001,4.893000e+003,2.870600e+004,4820,3.206147e-001,4.251577e+002,1.236212e+002,5.054808e+001,7.962930e-001,1.593563e+002,5.955602e+000,1.581227e+000,6.866065e-001
7,B,5.174963e+002,1.149960e+001,6.099000e+003,2.786900e+004,5951,2.701551e-001,3.585417e+002,1.082197e+002,3.609934e+001,7.478191e-001,1.342630e+002,4.683078e+000,1.590248e+000,6.945733e-001
7,C,5.216703e+002,1.149960e+001,6.063000e+003,3.161400e+004,5999,3.010022e-001,3.772536e+002,1.166127e+002,4.403409e+001,8.044458e-001,1.472734e+002,5.269878e+000,1.610223e+000,6.924464e-001
7,D,5.194094e+002,1.149960e+001,6.039000e+003,3.394200e+004,5973,3.158540e-001,3.853563e+002,1.213327e+002,4.791370e+001,8.504666e-001,1.545408e+002,5.682572e+000,1.603063e+000,6.928565e-001
7,E,5.181050e+002,1.149960e+001,6.012000e+003,3.564100e+004,5958,3.220427e-001,4.201763e+002,1.221319e+002,4.762713e+001,8.107813e-001,1.562708e+002,5.982041e+000,1.585044e+000,6.897242e-001
7,F,6.441094e+002,1.149960e+001,7.484000e+003,3.909700e+004,7407,3.247604e-001,3.572416e+002,1.237868e+002,5.378233e+001,8.474982e-001,1.594644e+002,5.278385e+000,1.607969e+000,6.908586e-001
7,G,6.153258e+002,1.149960e+001,7.246000e+003,3.265400e+004,7076,2.907801e-001,3.256047e+002,1.209983e+002,4.799217e+001,8.016182e-001,1.529800e+002,4.614754e+000,1.602204e+000,6.947477e-001
8,B,8.255070e+002,1.149960e+001,9.579000e+003,4.202500e+004,9493,2.724418e-001,3.217450e+002,1.132322e+002,4.051637e+001,7.918982e-001,1.403676e+002,4.426946e+000,1.636743e+000,6.942729e-001
8,C,8.895962e+002,1.149960e+001,1.029100e+004,4.786300e+004,10230,3.068150e-001,3.167568e+002,1.195534e+002,4.997047e+001,8.581934e-001,1.514287e+002,4.678690e+000,1.643883e+000,6.940151e-001
8,D,8.181154e+002,1.149960e+001,9.466000e+003,4.794500e+004,9408,3.122666e-001,3.506414e+002,1.242050e+002,5.138036e+001,8.441898e-001,1.574225e+002,5.096195e+000,1.633015e+000,6.903654e-001
8,E,8.227243e+002,1.149960e+001,9.526000e+003,4.763800e+004,9461,3.222606e-001,3.512539e+002,1.246336e+002,5.464705e+001,8.297055e-001,1.596769e+002,5.035197e+000,1.627578e+000,6.893146e-001
8,F,9.251626e+002,1.149960e+001,1.069000e+004,5.407300e+004,10639,3.088220e-001,3.644812e+002,1.244407e+002,4.937669e+001,8.143087e-001,1.571845e+002,5.082527e+000,1.629305e+000,6.888454e-001
8,G,9.621204e+002,1.149960e+001,1.113700e+004,5.547700e+004,11064,3.212892e-001,3.478900e+002,1.271765e+002,5.575088e+001,8.427483e-001,1.624514e+002,5.014190e+000,1.645215e+000,6.860348e-001
9,B,9.869909e+002,1.149960e+001,1.148500e+004,4.908200e+004,11350,2.570394e-001,3.220608e+002,1.144006e+002,3.729949e+001,7.763054e-001,1.397832e+002,4.324405e+000,1.653130e+000,6.864599e-001
9,C,1.082038e+003,1.149960e+001,1.253000e+004,5.808300e+004,12443,2.882874e-001,3.377734e+002,1.200190e+002,4.458512e+001,8.091497e-001,1.496537e+002,4.667926e+000,1.652790e+000,6.849978e-001
