"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"





1
7,D,1.650579e+003,1.149960e+001,1.917100e+004,0.000000e+000,18981,4.422055e-001,4.200723e+002,1.334593e+002,7.873559e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.645322e+000,6.520799e-001
7,E,1.725277e+003,1.149960e+001,2.000600e+004,0.000000e+000,19840,4.558149e-001,4.217840e+002,1.373571e+002,8.552902e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.652930e+000,6.524644e-001
7,F,1.625274e+003,1.149960e+001,1.887200e+004,0.000000e+000,18690,4.402624e-001,4.137799e+002,1.285949e+002,7.556274e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.618969e+000,6.624011e-001
7,G,1.627187e+003,1.149960e+001,1.885400e+004,0.000000e+000,18712,4.431460e-001,4.252159e+002,1.353976e+002,7.885240e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.614963e+000,6.634343e-001
8,B,1.555358e+003,1.149960e+001,1.800100e+004,0.000000e+000,17886,4.364752e-001,4.505270e+002,1.450617e+002,8.417028e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.613044e+000,6.641315e-001
8,C,1.637883e+003,1.149960e+001,1.893800e+004,0.000000e+000,18835,4.517543e-001,4.572620e+002,1.495745e+002,9.090177e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.636900e+000,6.540510e-001
8,D,1.605447e+003,1.149960e+001,1.858600e+004,0.000000e+000,18462,4.496053e-001,4.599227e+002,1.497949e+002,9.088506e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.642954e+000,6.524536e-001
8,E,1.601012e+003,1.149960e+001,1.849500e+004,0.000000e+000,18411,4.560676e-001,4.641661e+002,1.448889e+002,8.962663e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.629162e+000,6.558080e-001
8,F,1.613882e+003,1.149960e+001,1.865000e+004,0.000000e+000,18559,4.536088e-001,4.613679e+002,1.487574e+002,9.050565e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.618821e+000,6.610368e-001
8,G,1.592055e+003,1.149960e+001,1.838200e+004,0.000000e+000,18308,4.501475e-001,4.604323e+002,1.451127e+002,8.780443e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.620594e+000,6.589404e-001
9,B,1.790497e+003,1.149960e+001,2.068800e+004,0.000000e+000,20590,4.508283e-001,4.221893e+002,1.530300e+002,9.894726e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.642653e+000,6.617375e-001
9,C,1.802758e+003,1.149960e+001,2.080900e+004,0.000000e+000,20731,4.558217e-001,4.213789e+002,1.572134e+002,1.062078e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.651512e+000,6.587758e-001
9,D,1.737452e+003,1.149960e+001,2.008600e+004,0.000000e+000,19980,4.523978e-001,4.287033e+002,1.538660e+002,1.010620e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.648276e+000,6.586222e-001
9,E,1.801367e+003,1.149960e+001,2.076700e+004,0.000000e+000,20715,4.528975e-001,4.237968e+002,1.580192e+002,1.075407e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653032e+000,6.577872e-001
9,F,1.726408e+003,1.149960e+001,1.998000e+004,0.000000e+000,19853,4.439307e-001,4.374104e+002,1.555181e+002,9.933390e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.648024e+000,6.555643e-001
9,G,1.759800e+003,1.149960e+001,2.028500e+004,0.000000e+000,20237,4.436116e-001,4.310743e+002,1.573305e+002,1.008257e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.639732e+000,6.603946e-001
10,B,1.853630e+003,1.149960e+001,2.139300e+004,0.000000e+000,21316,4.543878e-001,4.075688e+002,1.629481e+002,1.125163e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652671e+000,6.640337e-001
10,C,1.824933e+003,1.149960e+001,2.105900e+004,0.000000e+000,20986,4.529658e-001,4.227952e+002,1.663801e+002,1.128872e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659531e+000,6.574015e-001
10,D,1.828064e+003,1.149960e+001,2.109300e+004,0.000000e+000,21022,4.507663e-001,4.111092e+002,1.602552e+002,1.105552e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.660365e+000,6.578889e-001
10,E,1.849195e+003,1.149960e+001,2.132800e+004,0.000000e+000,21265,4.494423e-001,4.053953e+002,1.605525e+002,1.109583e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.655234e+000,6.613039e-001
10,F,1.739800e+003,1.149960e+001,2.013000e+004,0.000000e+000,20007,4.468080e-001,4.408984e+002,1.684144e+002,1.093955e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.653568e+000,6.589923e-001
10,G,1.821976e+003,1.149960e+001,2.103000e+004,0.000000e+000,20952,4.420292e-001,4.029476e+002,1.620694e+002,1.090478e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.658806e+000,6.612088e-001
11,B,1.791454e+003,1.149960e+001,2.074800e+004,0.000000e+000,20601,4.443748e-001,3.973214e+002,1.585635e+002,1.070867e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.642177e+000,6.688820e-001
11,C,1.845021e+003,1.149960e+001,2.128800e+004,0.000000e+000,21217,4.435519e-001,3.896169e+002,1.548490e+002,1.055416e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.662332e+000,6.631711e-001
11,D,1.853021e+003,1.149960e+001,2.137300e+004,0.000000e+000,21309,4.513083e-001,4.051702e+002,1.614414e+002,1.111282e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.659966e+000,6.634251e-001
11,E,1.883283e+003,1.149960e+001,2.174300e+004,0.000000e+000,21657,4.514672e-001,4.009001e+002,1.643561e+002,1.133322e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.668857e+000,6.615212e-001
11,F,1.858586e+003,1.149960e+001,2.148900e+004,0.000000e+000,21373,4.400274e-001,4.052869e+002,1.681189e+002,1.124032e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.668934e+000,6.594961e-001
11,G,1.854673e+003,1.149960e+001,2.171400e+004,0.000000e+000,21328,4.275771e-001,3.876476e+002,1.649470e+002,1.073818e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.662495e+000,6.650795e-001





21
Timespan (h):, 481.7239
2,B,4.687120e+001,1.149960e+001,5.710000e+002,0.000000e+000,539,3.603051e-001,4.010277e+002,7.739151e+001,2.932427e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.473672e+000,7.060495e-001
2,C,4.078403e+001,1.149960e+001,4.760000e+002,0.000000e+000,469,3.562748e-001,3.636439e+002,7.957394e+001,3.104732e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.484374e+000,7.136405e-001
2,D,5.234965e+001,1.149960e+001,6.230000e+002,0.000000e+000,602,3.653446e-001,3.329160e+002,8.179322e+001,3.310695e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.478327e+000,7.159113e-001
2,E,6.704581e+001,1.149960e+001,7.880000e+002,0.000000e+000,771,3.520866e-001,3.491694e+002,8.093689e+001,3.175095e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.482667e+000,7.082322e-001
2,F,6.313263e+001,1.149960e+001,7.720000e+002,0.000000e+000,726,3.388812e-001,2.659456e+002,7.859492e+001,3.065879e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.464239e+000,7.142974e-001
2,G,5.982817e+001,1.149960e+001,7.330000e+002,0.000000e+000,688,3.333007e-001,2.686778e+002,8.018238e+001,3.467428e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.474095e+000,7.210037e-001
3,B,7.539393e+001,1.149960e+001,9.870000e+002,0.000000e+000,867,3.495291e-001,5.345482e+002,7.925988e+001,2.447529e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.542751e+000,6.860714e-001
3,C,1.210477e+002,1.149960e+001,1.540000e+003,0.000000e+000,1392,3.788153e-001,5.631916e+002,8.401442e+001,3.020044e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.522695e+000,6.806850e-001
3,D,1.466138e+002,1.149960e+001,1.850000e+003,0.000000e+000,1686,3.866378e-001,5.518357e+002,8.553603e+001,3.131022e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.522925e+000,6.845004e-001
3,E,1.174823e+002,1.149960e+001,1.553000e+003,0.000000e+000,1351,3.747179e-001,5.609112e+002,8.423698e+001,3.012503e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.557397e+000,6.779215e-001
3,F,9.322063e+001,1.149960e+001,1.175000e+003,0.000000e+000,1072,3.923795e-001,6.428638e+002,8.652397e+001,3.098683e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.561478e+000,6.721420e-001
3,G,1.097429e+002,1.149960e+001,1.358000e+003,0.000000e+000,1262,3.427947e-001,4.993445e+002,8.437296e+001,2.862435e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.532955e+000,6.870240e-001
4,B,2.287906e+002,1.149960e+001,2.837000e+003,0.000000e+000,2631,3.700329e-001,4.694324e+002,8.421758e+001,3.522592e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.473898e+000,6.996611e-001
4,C,1.651362e+002,1.149960e+001,2.119000e+003,0.000000e+000,1899,3.862284e-001,6.240310e+002,8.629257e+001,2.998393e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.491284e+000,6.822449e-001
4,D,1.680928e+002,1.149960e+001,2.144000e+003,0.000000e+000,1933,3.825039e-001,6.098571e+002,8.484673e+001,3.070187e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.541999e+000,6.772279e-001
4,E,1.304393e+002,1.149960e+001,1.662000e+003,0.000000e+000,1500,3.803017e-001,6.169573e+002,8.535217e+001,3.181647e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502942e+000,6.797701e-001
4,F,1.633970e+002,1.149960e+001,2.074000e+003,0.000000e+000,1879,3.948334e-001,6.181752e+002,8.862912e+001,3.644891e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.507079e+000,6.839320e-001
4,G,5.571498e+002,1.149960e+001,6.805000e+003,0.000000e+000,6407,2.885079e-001,2.691441e+002,7.780092e+001,2.792137e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.410426e+000,7.344597e-001
5,B,3.287940e+002,1.149960e+001,4.257000e+003,0.000000e+000,3781,3.623802e-001,5.192755e+002,8.428617e+001,3.106779e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.498710e+000,6.748716e-001
5,C,9.352499e+002,1.149960e+001,1.111300e+004,0.000000e+000,10755,3.452670e-001,3.179857e+002,8.441273e+001,3.664855e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.447410e+000,7.203671e-001
5,D,3.747087e+002,1.149960e+001,4.637000e+003,0.000000e+000,4309,3.573233e-001,4.401089e+002,8.250536e+001,3.334622e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.466577e+000,7.050009e-001
5,E,8.042019e+002,1.149960e+001,1.015600e+004,0.000000e+000,9248,3.097189e-001,3.389849e+002,8.172675e+001,2.931175e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.502682e+000,6.924239e-001
5,F,3.500991e+002,1.149960e+001,4.412000e+003,0.000000e+000,4026,4.099511e-001,5.797257e+002,9.399651e+001,3.927881e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.464707e+000,6.880363e-001
5,G,1.124126e+003,1.149960e+001,1.378800e+004,0.000000e+000,12927,3.457297e-001,3.571256e+002,8.987398e+001,3.491306e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.609115e+000,6.590038e-001
6,B,1.335699e+003,1.149960e+001,1.566500e+004,0.000000e+000,15360,3.872501e-001,3.728157e+002,9.692397e+001,4.499993e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.586725e+000,6.694282e-001
6,C,1.443789e+003,1.149960e+001,1.697900e+004,0.000000e+000,16603,4.036714e-001,3.859613e+002,1.042410e+002,4.941172e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.608924e+000,6.628943e-001
6,D,1.396136e+003,1.149960e+001,1.651100e+004,0.000000e+000,16055,4.038541e-001,3.655774e+002,9.619781e+001,4.783278e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.574172e+000,6.704364e-001
6,E,1.158910e+003,1.149960e+001,1.383500e+004,0.000000e+000,13327,3.686258e-001,3.724693e+002,9.749429e+001,4.199376e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.616461e+000,6.624978e-001
6,F,1.649362e+003,1.149960e+001,1.932500e+004,0.000000e+000,18967,3.950199e-001,3.579630e+002,1.121974e+002,5.595214e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.609440e+000,6.696649e-001
6,G,1.467790e+003,1.149960e+001,1.712100e+004,0.000000e+000,16879,3.945591e-001,3.484105e+002,1.009907e+002,5.005850e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.584384e+000,6.740543e-001
7,B,1.661362e+003,1.149960e+001,1.934700e+004,0.000000e+000,19105,4.501603e-001,4.303290e+002,1.431794e+002,8.619223e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.648153e+000,6.498958e-001
7,C,1.699624e+003,1.149960e+001,1.968700e+004,0.000000e+000,19545,4.445319e-001,4.375565e+002,1.424719e+002,8.525474e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.678775e+000,6.457611e-001
7,D,1.636231e+003,1.149960e+001,1.905000e+004,0.000000e+000,18816,4.417962e-001,4.337102e+002,1.428151e+002,8.408392e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.636846e+000,6.540410e-001
7,E,1.741278e+003,1.149960e+001,2.020400e+004,0.000000e+000,20024,4.560631e-001,4.260138e+002,1.465806e+002,9.189422e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.656318e+000,6.505526e-001
7,F,1.630057e+003,1.149960e+001,1.889700e+004,0.000000e+000,18745,4.432007e-001,4.236648e+002,1.374880e+002,8.144194e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.624436e+000,6.608289e-001
7,G,1.612143e+003,1.149960e+001,1.869700e+004,0.000000e+000,18539,4.485923e-001,4.429486e+002,1.441995e+002,8.613079e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.618091e+000,6.580838e-001
8,B,1.570837e+003,1.149960e+001,1.820000e+004,0.000000e+000,18064,4.417350e-001,4.568314e+002,1.505190e+002,8.934792e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622362e+000,6.581678e-001
8,C,1.635448e+003,1.149960e+001,1.891400e+004,0.000000e+000,18807,4.479837e-001,4.659242e+002,1.549201e+002,9.334966e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.637671e+000,6.508317e-001
8,D,1.621796e+003,1.149960e+001,1.875500e+004,0.000000e+000,18650,4.518676e-001,4.708999e+002,1.543227e+002,9.488822e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.647513e+000,6.481807e-001
8,E,1.589360e+003,1.149960e+001,1.835500e+004,0.000000e+000,18277,4.486904e-001,4.718385e+002,1.510701e+002,9.167424e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.622538e+000,6.545747e-001
8,F,1.613969e+003,1.149960e+001,1.862700e+004,0.000000e+000,18560,4.544392e-001,4.707214e+002,1.548272e+002,9.468342e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.621782e+000,6.568304e-001
8,G,1.606752e+003,1.149960e+001,1.855100e+004,0.000000e+000,18477,4.434496e-001,4.589929e+002,1.519836e+002,9.090938e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.619244e+000,6.578161e-001
9,B,1.743887e+003,1.149960e+001,2.011300e+004,0.000000e+000,20054,4.477526e-001,4.377137e+002,1.568732e+002,1.006800e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645308e+000,6.581847e-001
9,C,1.783453e+003,1.149960e+001,2.059100e+004,0.000000e+000,20509,4.487661e-001,4.246884e+002,1.618545e+002,1.060425e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.649115e+000,6.579687e-001
9,D,1.729104e+003,1.149960e+001,2.001900e+004,0.000000e+000,19884,4.516153e-001,4.364578e+002,1.591798e+002,1.037193e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650651e+000,6.557250e-001
9,E,1.774062e+003,1.149960e+001,2.045800e+004,0.000000e+000,20401,4.460637e-001,4.298114e+002,1.636500e+002,1.076443e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.656436e+000,6.563628e-001
9,F,1.728495e+003,1.149960e+001,2.004900e+004,0.000000e+000,19877,4.380161e-001,4.404233e+002,1.610987e+002,1.003599e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.650233e+000,6.544647e-001
9,G,1.762061e+003,1.149960e+001,2.033400e+004,0.000000e+000,20263,4.365618e-001,4.329544e+002,1.635132e+002,1.023291e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.639585e+000,6.588749e-001
10,B,1.822150e+003,1.149960e+001,2.103300e+004,0.000000e+000,20954,4.534554e-001,4.217631e+002,1.666893e+002,1.139970e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654353e+000,6.603575e-001
10,C,1.805106e+003,1.149960e+001,2.083800e+004,0.000000e+000,20758,4.488127e-001,4.282578e+002,1.701330e+002,1.135615e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.665678e+000,6.552085e-001
10,D,1.795454e+003,1.149960e+001,2.076800e+004,0.000000e+000,20647,4.458232e-001,4.198565e+002,1.647706e+002,1.107398e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.658197e+000,6.582519e-001
10,E,1.799280e+003,1.149960e+001,2.074300e+004,0.000000e+000,20691,4.409940e-001,4.178793e+002,1.653190e+002,1.096434e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.654642e+000,6.587729e-001
10,F,1.746930e+003,1.149960e+001,2.019100e+004,0.000000e+000,20089,4.424757e-001,4.412703e+002,1.747694e+002,1.122999e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.655653e+000,6.582257e-001
10,G,1.812933e+003,1.149960e+001,2.091100e+004,0.000000e+000,20848,4.392879e-001,4.108182e+002,1.662798e+002,1.109876e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.657950e+000,6.601267e-001
11,B,1.804845e+003,1.149960e+001,2.092200e+004,0.000000e+000,20755,4.439071e-001,3.935811e+002,1.620762e+002,1.094822e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.645787e+000,6.676257e-001
11,C,1.835716e+003,1.149960e+001,2.117900e+004,0.000000e+000,21110,4.412862e-001,3.967678e+002,1.587812e+002,1.068062e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.652459e+000,6.638704e-001
11,D,1.849108e+003,1.149960e+001,2.134000e+004,0.000000e+000,21264,4.468057e-001,4.066915e+002,1.670980e+002,1.131105e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.664380e+000,6.629134e-001
11,E,1.871630e+003,1.149960e+001,2.157800e+004,0.000000e+000,21523,4.475184e-001,4.080838e+002,1.692723e+002,1.149933e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.665529e+000,6.606028e-001
11,F,1.834846e+003,1.149960e+001,2.124400e+004,0.000000e+000,21100,4.327785e-001,4.102875e+002,1.728279e+002,1.121324e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.665077e+000,6.585629e-001
11,G,1.863543e+003,1.149960e+001,2.154200e+004,0.000000e+000,21430,4.309931e-001,3.961579e+002,1.684347e+002,1.110645e+002,0.000000e+000,0.000000e+000,0.000000e+000,1.660370e+000,6.631449e-001





22
Timespan (h):, 502.8328
2,B,3.643605e+001,1.149960e+001,4.370000e+002,0.000000e+000,419,3.544180e-001,3.267328e+002,7.467878e+001,3.331384e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.473675e+000,7.142050e-001
2,C,4.626248e+001,1.149960e+001,5.410000e+002,0.000000e+000,532,3.393162e-001,2.657690e+002,7.669931e+001,3.175571e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.497204e+000,7.162145e-001
2,D,4.774079e+001,1.149960e+001,5.580000e+002,0.000000e+000,549,3.465780e-001,2.280404e+002,7.595432e+001,3.373412e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.448489e+000,7.234545e-001
2,E,5.069742e+001,1.149960e+001,5.930000e+002,0.000000e+000,583,3.327135e-001,2.226563e+002,7.652606e+001,3.054731e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.439906e+000,7.278933e-001
2,F,4.774079e+001,1.149960e+001,5.640000e+002,0.000000e+000,549,3.221099e-001,2.111016e+002,7.471424e+001,2.894333e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.487924e+000,7.197202e-001
2,G,3.939267e+001,1.149960e+001,4.650000e+002,0.000000e+000,453,3.242097e-001,2.154859e+002,7.635166e+001,2.963531e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.477400e+000,7.229575e-001
3,B,6.835020e+001,1.149960e+001,9.590000e+002,0.000000e+000,786,3.577689e-001,4.760059e+002,7.612940e+001,2.652613e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.519194e+000,6.908642e-001
3,C,1.246130e+002,1.149960e+001,1.549000e+003,0.000000e+000,1433,3.878012e-001,5.232751e+002,8.197799e+001,3.195682e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.513835e+000,6.866292e-001
3,D,1.093081e+002,1.149960e+001,1.343000e+003,0.000000e+000,1257,3.645733e-001,4.357646e+002,7.945710e+001,2.998924e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.516117e+000,6.924451e-001
3,E,9.600334e+001,1.149960e+001,1.163000e+003,0.000000e+000,1104,3.638329e-001,4.629455e+002,7.951899e+001,2.915365e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.527129e+000,6.923793e-001
3,F,7.513305e+001,1.149960e+001,9.070000e+002,0.000000e+000,864,3.596739e-001,4.810114e+002,7.989771e+001,2.921083e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.546849e+000,6.849656e-001
3,G,7.478521e+001,1.149960e+001,9.570000e+002,0.000000e+000,860,3.224486e-001,3.974793e+002,7.773967e+001,2.568677e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.561005e+000,6.960344e-001
4,B,2.530523e+002,1.149960e+001,3.125000e+003,0.000000e+000,2910,3.701039e-001,3.615468e+002,8.199254e+001,3.686960e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.460530e+000,7.100303e-001
4,C,1.533097e+002,1.149960e+001,1.976000e+003,0.000000e+000,1763,3.638897e-001,4.707627e+002,8.119009e+001,2.768892e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.503268e+000,6.976977e-001
4,D,1.568750e+002,1.149960e+001,1.907000e+003,0.000000e+000,1804,3.678549e-001,5.391571e+002,7.983184e+001,2.833726e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.513804e+000,6.879701e-001
4,E,1.267001e+002,1.149960e+001,1.526000e+003,0.000000e+000,1457,3.767161e-001,5.519416e+002,8.241391e+001,2.983462e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.506993e+000,6.838953e-001
4,F,1.885283e+002,1.149960e+001,2.376000e+003,0.000000e+000,2168,3.888880e-001,5.024241e+002,8.373693e+001,3.443346e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.489517e+000,6.965529e-001
4,G,6.839368e+002,1.149960e+001,8.149000e+003,0.000000e+000,7865,2.974661e-001,2.558242e+002,7.426275e+001,2.700019e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.414296e+000,7.354657e-001
5,B,3.909701e+002,1.149960e+001,4.899000e+003,0.000000e+000,4496,3.328996e-001,4.014204e+002,7.565269e+001,2.675284e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.526601e+000,6.734331e-001
5,C,1.121256e+003,1.149960e+001,1.319800e+004,0.000000e+000,12894,3.703049e-001,3.380972e+002,8.419486e+001,3.770665e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.494889e+000,7.019183e-001
5,D,4.448850e+002,1.149960e+001,5.449000e+003,0.000000e+000,5116,3.495425e-001,3.692191e+002,7.856829e+001,3.181687e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.461570e+000,7.128494e-001
5,E,1.138909e+003,1.149960e+001,1.367500e+004,0.000000e+000,13097,3.287935e-001,3.325625e+002,7.920671e+001,2.887409e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.524274e+000,6.866885e-001
5,F,4.396675e+002,1.149960e+001,5.434000e+003,0.000000e+000,5056,4.209256e-001,5.423551e+002,8.953211e+001,3.870160e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.478233e+000,6.844470e-001
