"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,F,8.782914e+001,1.149960e+001,1.099000e+003,4.201000e+003,1010,2.576746e-001,2.262821e+002,1.388337e+002,5.482036e+001,9.933482e-001,1.708189e+002,4.159406e+000,1.362525e+000,7.813834e-001
2,G,1.002644e+002,1.149960e+001,1.288000e+003,4.512000e+003,1153,2.529883e-001,2.168409e+002,1.413941e+002,5.256287e+001,9.820838e-001,1.734553e+002,3.913270e+000,1.351303e+000,7.824475e-001
3,B,1.019166e+002,1.149960e+001,1.295000e+003,4.632000e+003,1172,2.559208e-001,2.196044e+002,1.345436e+002,5.250815e+001,9.677784e-001,1.647047e+002,3.952218e+000,1.379140e+000,7.790420e-001
3,C,1.252217e+002,1.149960e+001,1.574000e+003,5.825000e+003,1440,2.488262e-001,2.192791e+002,1.364287e+002,5.061700e+001,9.854431e-001,1.658570e+002,4.045139e+000,1.359057e+000,7.860311e-001
3,D,1.148736e+002,1.149960e+001,1.485000e+003,5.450000e+003,1321,2.524762e-001,2.241087e+002,1.354010e+002,5.271647e+001,9.820419e-001,1.649043e+002,4.125662e+000,1.385086e+000,7.766783e-001
3,E,1.155692e+002,1.149960e+001,1.474000e+003,5.258000e+003,1329,2.503679e-001,2.153628e+002,1.386571e+002,5.262408e+001,9.902286e-001,1.686679e+002,3.956358e+000,1.375842e+000,7.793438e-001
3,F,1.038297e+002,1.149960e+001,1.358000e+003,4.807000e+003,1194,2.478214e-001,2.231501e+002,1.378084e+002,5.142722e+001,9.849457e-001,1.677129e+002,4.025963e+000,1.385288e+000,7.780693e-001
3,G,8.374204e+001,1.149960e+001,1.076000e+003,3.991000e+003,963,2.590380e-001,2.247783e+002,1.411117e+002,5.543832e+001,9.896260e-001,1.733745e+002,4.144341e+000,1.357385e+000,7.840186e-001
4,B,8.208981e+001,1.149960e+001,1.040000e+003,3.828000e+003,944,2.593142e-001,2.241338e+002,1.352454e+002,5.424172e+001,9.695760e-001,1.659880e+002,4.055085e+000,1.358050e+000,7.825827e-001
4,C,1.126126e+002,1.149960e+001,1.442000e+003,5.327000e+003,1295,2.539878e-001,2.278303e+002,1.372367e+002,5.292249e+001,9.972567e-001,1.689406e+002,4.113514e+000,1.359566e+000,7.752618e-001
4,D,1.151344e+002,1.149960e+001,1.495000e+003,5.344000e+003,1324,2.478098e-001,2.193371e+002,1.354646e+002,5.076726e+001,9.811244e-001,1.648588e+002,4.036254e+000,1.360286e+000,7.793462e-001
4,E,1.117430e+002,1.149960e+001,1.443000e+003,5.115000e+003,1285,2.503638e-001,2.144228e+002,1.385043e+002,5.354870e+001,9.939575e-001,1.686774e+002,3.980545e+000,1.351555e+000,7.836401e-001
4,F,1.258305e+002,1.149960e+001,1.578000e+003,5.729000e+003,1447,2.505389e-001,2.164527e+002,1.384632e+002,5.264792e+001,9.921552e-001,1.692319e+002,3.959226e+000,1.363606e+000,7.805282e-001
4,G,8.391596e+001,1.149960e+001,1.065000e+003,3.889000e+003,965,2.487508e-001,2.194738e+002,1.377455e+002,5.048247e+001,9.962132e-001,1.678389e+002,4.030052e+000,1.379347e+000,7.800983e-001
5,B,9.069881e+001,1.149960e+001,1.185000e+003,4.072000e+003,1043,2.536787e-001,2.195713e+002,1.349855e+002,5.151898e+001,9.432101e-001,1.644588e+002,3.904123e+000,1.364686e+000,7.793601e-001
5,C,9.504678e+001,1.149960e+001,1.196000e+003,4.325000e+003,1093,2.524401e-001,2.145628e+002,1.370375e+002,5.692597e+001,9.814017e-001,1.677807e+002,3.956999e+000,1.371337e+000,7.807661e-001
5,D,9.800341e+001,1.149960e+001,1.293000e+003,4.391000e+003,1127,2.481417e-001,2.141856e+002,1.364386e+002,5.025057e+001,9.753391e-001,1.659676e+002,3.896185e+000,1.367270e+000,7.829200e-001
5,E,1.240043e+002,1.149960e+001,1.531000e+003,5.790000e+003,1426,2.467219e-001,2.151113e+002,1.379878e+002,4.956829e+001,1.013173e+000,1.679636e+002,4.060309e+000,1.366732e+000,7.829774e-001
5,F,1.045254e+002,1.149960e+001,1.313000e+003,4.853000e+003,1202,2.622983e-001,2.206452e+002,1.402181e+002,5.516445e+001,9.867084e-001,1.729501e+002,4.037438e+000,1.343311e+000,7.861251e-001
5,G,7.165467e+001,1.149960e+001,9.080000e+002,3.379000e+003,824,2.609923e-001,2.186612e+002,1.414136e+002,5.836209e+001,1.007238e+000,1.750191e+002,4.100728e+000,1.381034e+000,7.774476e-001
6,B,1.016557e+002,1.149960e+001,1.291000e+003,4.454000e+003,1169,2.520063e-001,2.151261e+002,1.353667e+002,5.286104e+001,9.490503e-001,1.665801e+002,3.810094e+000,1.332193e+000,7.850844e-001
6,C,1.105256e+002,1.149960e+001,1.401000e+003,4.913000e+003,1271,2.551403e-001,2.089245e+002,1.373255e+002,5.473201e+001,1.001582e+000,1.681789e+002,3.865460e+000,1.365157e+000,7.833045e-001
6,D,9.722077e+001,1.149960e+001,1.209000e+003,4.442000e+003,1118,2.545022e-001,2.191553e+002,1.379121e+002,5.289618e+001,9.840414e-001,1.689756e+002,3.973166e+000,1.354907e+000,7.844927e-001
6,E,1.093081e+002,1.149960e+001,1.391000e+003,5.094000e+003,1257,2.496545e-001,2.190579e+002,1.374759e+002,4.980937e+001,9.948022e-001,1.682922e+002,4.052506e+000,1.359404e+000,7.838529e-001
6,F,1.046993e+002,1.149960e+001,1.348000e+003,4.864000e+003,1204,2.506618e-001,2.208352e+002,1.385357e+002,5.216167e+001,9.850028e-001,1.686708e+002,4.039867e+000,1.358657e+000,7.828438e-001
6,G,8.156805e+001,1.149960e+001,1.022000e+003,3.902000e+003,938,2.619550e-001,2.202155e+002,1.409325e+002,5.627507e+001,1.012252e+000,1.724632e+002,4.159915e+000,1.377204e+000,7.822851e-001
7,B,9.452503e+001,1.149960e+001,1.186000e+003,4.301000e+003,1087,2.625556e-001,2.167321e+002,1.372059e+002,5.545170e+001,9.907804e-001,1.697509e+002,3.956762e+000,1.355801e+000,7.811842e-001
7,C,1.008731e+002,1.149960e+001,1.275000e+003,4.563000e+003,1160,2.526078e-001,2.161320e+002,1.351976e+002,5.453588e+001,9.840010e-001,1.665323e+002,3.933621e+000,1.362909e+000,7.810400e-001
7,D,1.243522e+002,1.149960e+001,1.570000e+003,5.573000e+003,1430,2.507219e-001,2.167161e+002,1.367988e+002,5.304898e+001,9.694135e-001,1.680344e+002,3.897203e+000,1.348811e+000,7.819584e-001
7,E,9.974260e+001,1.149960e+001,1.261000e+003,4.471000e+003,1147,2.511723e-001,2.125434e+002,1.376490e+002,5.375986e+001,9.793892e-001,1.689800e+002,3.897995e+000,1.321280e+000,7.875315e-001
7,F,1.039167e+002,1.149960e+001,1.309000e+003,4.688000e+003,1195,2.531813e-001,2.125563e+002,1.391096e+002,5.426812e+001,9.843742e-001,1.703343e+002,3.923013e+000,1.365882e+000,7.829697e-001
7,G,8.165501e+001,1.149960e+001,1.056000e+003,3.894000e+003,939,2.587416e-001,2.274574e+002,1.403817e+002,5.271937e+001,1.002882e+000,1.718261e+002,4.146965e+000,1.397451e+000,7.751749e-001
8,B,8.035062e+001,1.149960e+001,1.176000e+003,3.578000e+003,924,2.566854e-001,2.133499e+002,1.361559e+002,5.576036e+001,9.682462e-001,1.675923e+002,3.872294e+000,1.343778e+000,7.849136e-001
8,C,1.063515e+002,1.149960e+001,1.356000e+003,4.829000e+003,1223,2.515786e-001,2.230657e+002,1.359544e+002,5.059936e+001,9.533147e-001,1.665813e+002,3.948487e+000,1.353130e+000,7.805313e-001
8,D,1.020905e+002,1.149960e+001,1.317000e+003,4.627000e+003,1174,2.536551e-001,2.170799e+002,1.381448e+002,5.203824e+001,9.761709e-001,1.690896e+002,3.941227e+000,1.345624e+000,7.844821e-001
8,E,1.104386e+002,1.149960e+001,1.420000e+003,5.010000e+003,1270,2.525160e-001,2.130065e+002,1.375778e+002,5.443962e+001,9.995053e-001,1.687629e+002,3.944882e+000,1.356886e+000,7.828971e-001
8,F,1.165258e+002,1.149960e+001,1.474000e+003,5.574000e+003,1340,2.478989e-001,2.219026e+002,1.389327e+002,5.030675e+001,1.006132e+000,1.682380e+002,4.159701e+000,1.377725e+000,7.817487e-001
8,G,8.452468e+001,1.149960e+001,1.083000e+003,3.834000e+003,972,2.499669e-001,2.151156e+002,1.373088e+002,5.263992e+001,9.848681e-001,1.678656e+002,3.944444e+000,1.373788e+000,7.787223e-001
9,B,8.835090e+001,1.149960e+001,1.112000e+003,3.960000e+003,1016,2.596719e-001,2.214213e+002,1.347756e+002,5.380208e+001,9.585131e-001,1.663985e+002,3.897638e+000,1.374445e+000,7.762103e-001
9,C,1.075690e+002,1.149960e+001,1.349000e+003,4.934000e+003,1237,2.527855e-001,2.133502e+002,1.369049e+002,5.423013e+001,1.017383e+000,1.683017e+002,3.988682e+000,1.354398e+000,7.835675e-001
9,D,1.046993e+002,1.149960e+001,1.323000e+003,4.631000e+003,1204,2.524426e-001,2.078631e+002,1.380969e+002,5.139818e+001,9.967005e-001,1.675780e+002,3.846346e+000,1.357584e+000,7.860803e-001
9,E,1.080038e+002,1.149960e+001,1.357000e+003,4.954000e+003,1242,2.537335e-001,2.173928e+002,1.372371e+002,5.265087e+001,9.793294e-001,1.674633e+002,3.988728e+000,1.357599e+000,7.826042e-001
9,F,1.113082e+002,1.149960e+001,1.393000e+003,5.114000e+003,1280,2.548415e-001,2.171090e+002,1.381464e+002,5.370221e+001,1.000158e+000,1.681700e+002,3.995312e+000,1.369241e+000,7.811786e-001
9,G,8.478556e+001,1.149960e+001,1.059000e+003,4.086000e+003,975,2.564913e-001,2.237081e+002,1.413571e+002,5.499896e+001,1.009400e+000,1.726913e+002,4.190769e+000,1.331309e+000,7.882024e-001
10,B,1.160910e+002,1.149960e+001,1.474000e+003,5.386000e+003,1335,2.597489e-001,2.247522e+002,1.361739e+002,5.477058e+001,9.593200e-001,1.683639e+002,4.034457e+000,1.371646e+000,7.771682e-001
10,C,1.126126e+002,1.149960e+001,1.418000e+003,5.130000e+003,1295,2.495974e-001,2.163557e+002,1.348070e+002,4.911142e+001,9.914353e-001,1.638566e+002,3.961390e+000,1.381687e+000,7.775086e-001
10,D,1.267001e+002,1.149960e+001,1.605000e+003,5.738000e+003,1457,2.502351e-001,2.163546e+002,1.381811e+002,5.227845e+001,9.790012e-001,1.683061e+002,3.938229e+000,1.375083e+000,7.820439e-001
10,E,1.256565e+002,1.149960e+001,1.581000e+003,5.796000e+003,1445,2.524691e-001,2.244777e+002,1.376192e+002,5.179218e+001,9.636003e-001,1.686232e+002,4.011073e+000,1.343252e+000,7.849991e-001
10,F,1.157432e+002,1.149960e+001,1.451000e+003,5.566000e+003,1331,2.585324e-001,2.260147e+002,1.385951e+002,5.489011e+001,9.879927e-001,1.697062e+002,4.181818e+000,1.385548e+000,7.779104e-001
10,G,9.756861e+001,1.149960e+001,1.235000e+003,5.734000e+003,1122,2.503819e-001,2.804903e+002,1.414978e+002,5.495598e+001,1.011562e+000,1.722253e+002,5.110517e+000,1.383800e+000,7.750982e-001
11,B,8.922049e+001,1.149960e+001,1.117000e+003,4.008000e+003,1026,2.574595e-001,2.195553e+002,1.356989e+002,5.393960e+001,9.579635e-001,1.678943e+002,3.906433e+000,1.355481e+000,7.836356e-001
11,C,1.162649e+002,1.149960e+001,1.468000e+003,5.027000e+003,1337,2.543542e-001,2.086436e+002,1.361907e+002,5.551265e+001,9.752552e-001,1.670146e+002,3.759910e+000,1.355870e+000,7.841272e-001
11,D,1.078298e+002,1.149960e+001,1.332000e+003,5.074000e+003,1240,2.529592e-001,2.295088e+002,1.374429e+002,5.014213e+001,9.494267e-001,1.673213e+002,4.091935e+000,1.367383e+000,7.780743e-001
11,E,1.047863e+002,1.149960e+001,1.327000e+003,4.952000e+003,1205,2.578397e-001,2.236141e+002,1.378620e+002,5.217762e+001,9.836192e-001,1.689577e+002,4.109544e+000,1.386872e+000,7.758659e-001
11,F,1.067863e+002,1.149960e+001,1.345000e+003,4.824000e+003,1228,2.479761e-001,2.152944e+002,1.376533e+002,5.091067e+001,9.790949e-001,1.678920e+002,3.928339e+000,1.369741e+000,7.830821e-001
11,G,8.617691e+001,1.149960e+001,1.082000e+003,3.994000e+003,991,2.531739e-001,2.208994e+002,1.378664e+002,5.324233e+001,9.734551e-001,1.678769e+002,4.030272e+000,1.378422e+000,7.783146e-001





4
Timespan (h):, 75.6972
2,B,1.426137e+002,1.149960e+001,1.735000e+003,7.083000e+003,1640,2.777113e-001,2.411556e+002,1.295760e+002,5.148303e+001,9.730337e-001,1.613216e+002,4.318902e+000,1.346503e+000,7.818545e-001
2,C,1.661797e+002,1.149960e+001,2.016000e+003,8.261000e+003,1911,2.770936e-001,2.373196e+002,1.297258e+002,5.216480e+001,9.710531e-001,1.609295e+002,4.322868e+000,1.348774e+000,7.831689e-001
2,D,1.148736e+002,1.149960e+001,1.403000e+003,5.547000e+003,1321,2.690446e-001,2.369842e+002,1.262811e+002,4.878301e+001,9.437784e-001,1.556739e+002,4.199092e+000,1.341717e+000,7.839798e-001
2,E,1.733104e+002,1.149960e+001,2.111000e+003,8.202000e+003,1993,2.670283e-001,2.372073e+002,1.245225e+002,4.755162e+001,9.340739e-001,1.544341e+002,4.115404e+000,1.360085e+000,7.798673e-001
2,F,1.207868e+002,1.149960e+001,1.488000e+003,5.729000e+003,1389,2.781357e-001,2.311078e+002,1.259104e+002,5.433097e+001,9.505373e-001,1.575786e+002,4.124550e+000,1.334365e+000,7.838577e-001
2,G,1.388744e+002,1.149960e+001,1.776000e+003,6.486000e+003,1597,2.762755e-001,2.275365e+002,1.283389e+002,5.336291e+001,9.523697e-001,1.603599e+002,4.061365e+000,1.362030e+000,7.791539e-001
3,B,1.317437e+002,1.149960e+001,1.624000e+003,6.465000e+003,1515,2.753401e-001,2.358969e+002,1.303304e+002,5.195641e+001,9.685513e-001,1.621576e+002,4.267327e+000,1.356162e+000,7.822112e-001
3,C,1.704407e+002,1.149960e+001,2.065000e+003,8.170000e+003,1960,2.805161e-001,2.312569e+002,1.288099e+002,5.344179e+001,9.798881e-001,1.615095e+002,4.168367e+000,1.357126e+000,7.817768e-001
3,D,1.580925e+002,1.149960e+001,1.950000e+003,7.386000e+003,1818,2.658607e-001,2.309027e+002,1.241339e+002,4.825225e+001,9.362743e-001,1.537369e+002,4.062706e+000,1.354257e+000,7.793551e-001
3,E,1.607012e+002,1.149960e+001,1.952000e+003,7.553000e+003,1848,2.839927e-001,2.326267e+002,1.279877e+002,5.675371e+001,9.425346e-001,1.608497e+002,4.087121e+000,1.364733e+000,7.776176e-001
3,F,1.391353e+002,1.149960e+001,1.730000e+003,6.428000e+003,1600,2.704494e-001,2.299264e+002,1.245951e+002,4.934615e+001,9.337937e-001,1.538501e+002,4.017500e+000,1.386229e+000,7.761042e-001
3,G,1.118300e+002,1.149960e+001,1.374000e+003,5.342000e+003,1286,2.826408e-001,2.335762e+002,1.274484e+002,5.521039e+001,9.513042e-001,1.593174e+002,4.153966e+000,1.346882e+000,7.829296e-001
4,B,1.057428e+002,1.149960e+001,1.303000e+003,5.050000e+003,1216,2.808527e-001,2.402126e+002,1.292369e+002,5.446906e+001,9.123034e-001,1.606961e+002,4.152961e+000,1.366850e+000,7.777090e-001
4,C,1.539184e+002,1.149960e+001,1.893000e+003,7.249000e+003,1770,2.828983e-001,2.378009e+002,1.263737e+002,5.446956e+001,9.324985e-001,1.589871e+002,4.095480e+000,1.378094e+000,7.727670e-001
4,D,1.563533e+002,1.149960e+001,1.954000e+003,7.341000e+003,1798,2.761923e-001,2.307267e+002,1.256048e+002,5.186147e+001,9.470734e-001,1.567875e+002,4.082870e+000,1.363845e+000,7.796569e-001
4,E,1.522662e+002,1.149960e+001,1.885000e+003,7.115000e+003,1751,2.713600e-001,2.323989e+002,1.246278e+002,4.957501e+001,9.399719e-001,1.551945e+002,4.063392e+000,1.339746e+000,7.820341e-001
4,F,1.627013e+002,1.149960e+001,1.947000e+003,7.638000e+003,1871,2.762191e-001,2.301812e+002,1.267524e+002,5.189062e+001,9.394176e-001,1.584171e+002,4.082309e+000,1.333600e+000,7.849217e-001
4,G,1.180041e+002,1.149960e+001,1.441000e+003,5.413000e+003,1357,2.748961e-001,2.268908e+002,1.245881e+002,5.175174e+001,9.358077e-001,1.553112e+002,3.988946e+000,1.373854e+000,7.770052e-001
5,B,1.227869e+002,1.149960e+001,1.525000e+003,5.903000e+003,1412,2.748640e-001,2.434016e+002,1.290013e+002,5.133596e+001,9.292222e-001,1.604600e+002,4.180595e+000,1.371347e+000,7.732751e-001
5,C,1.253087e+002,1.149960e+001,1.518000e+003,6.092000e+003,1441,2.808448e-001,2.370143e+002,1.265175e+002,5.172159e+001,9.527528e-001,1.585266e+002,4.227620e+000,1.371724e+000,7.720937e-001
5,D,1.404397e+002,1.149960e+001,1.718000e+003,6.563000e+003,1615,2.812043e-001,2.307089e+002,1.258821e+002,5.494461e+001,9.545104e-001,1.589989e+002,4.063777e+000,1.353190e+000,7.776615e-001
5,E,1.687015e+002,1.149960e+001,2.033000e+003,8.159000e+003,1940,2.845900e-001,2.345029e+002,1.260696e+002,5.383816e+001,9.712892e-001,1.589031e+002,4.205670e+000,1.371949e+000,7.781975e-001
5,F,1.417441e+002,1.149960e+001,1.707000e+003,6.779000e+003,1630,2.873228e-001,2.351819e+002,1.279351e+002,5.476089e+001,9.507831e-001,1.610770e+002,4.158896e+000,1.359302e+000,7.795411e-001
5,G,9.582942e+001,1.149960e+001,1.168000e+003,4.667000e+003,1102,2.868356e-001,2.311545e+002,1.284094e+002,5.715833e+001,9.870994e-001,1.619946e+002,4.235027e+000,1.364376e+000,7.787011e-001
6,B,1.369613e+002,1.149960e+001,1.674000e+003,6.528000e+003,1575,2.785884e-001,2.393587e+002,1.291012e+002,5.285716e+001,9.311508e-001,1.602767e+002,4.144762e+000,1.374212e+000,7.740869e-001
6,C,1.526140e+002,1.149960e+001,1.861000e+003,7.125000e+003,1755,2.853465e-001,2.256105e+002,1.285395e+002,5.709441e+001,9.767248e-001,1.623336e+002,4.059829e+000,1.352707e+000,7.801952e-001
6,D,1.348743e+002,1.149960e+001,1.633000e+003,6.444000e+003,1551,2.907513e-001,2.348677e+002,1.280738e+002,5.955003e+001,9.518630e-001,1.632578e+002,4.154739e+000,1.350568e+000,7.786422e-001
6,E,1.583533e+002,1.149960e+001,1.927000e+003,7.427000e+003,1821,2.825332e-001,2.365393e+002,1.253557e+002,5.398591e+001,9.232530e-001,1.577504e+002,4.078528e+000,1.335606e+000,7.790951e-001
6,F,1.563533e+002,1.149960e+001,1.886000e+003,7.501000e+003,1798,2.863168e-001,2.326082e+002,1.279824e+002,6.061026e+001,9.589328e-001,1.621136e+002,4.171858e+000,1.358403e+000,7.791116e-001
6,G,1.116561e+002,1.149960e+001,1.360000e+003,5.324000e+003,1284,2.868836e-001,2.270066e+002,1.282370e+002,5.778108e+001,9.693698e-001,1.613261e+002,4.146417e+000,1.345094e+000,7.848793e-001
7,B,1.296567e+002,1.149960e+001,1.580000e+003,6.103000e+003,1491,2.835112e-001,2.335824e+002,1.305650e+002,5.671933e+001,9.425064e-001,1.636226e+002,4.093226e+000,1.349283e+000,7.775358e-001
7,C,1.411353e+002,1.149960e+001,1.735000e+003,6.656000e+003,1623,2.792132e-001,2.270056e+002,1.275940e+002,5.632306e+001,9.706329e-001,1.603130e+002,4.101047e+000,1.359378e+000,7.770750e-001
7,D,1.672232e+002,1.149960e+001,2.033000e+003,7.820000e+003,1923,2.825902e-001,2.315799e+002,1.265844e+002,5.651394e+001,9.399262e-001,1.593999e+002,4.066563e+000,1.362259e+000,7.758111e-001
7,E,1.479182e+002,1.149960e+001,1.819000e+003,6.976000e+003,1701,2.861600e-001,2.231868e+002,1.267621e+002,5.956537e+001,9.830404e-001,1.607114e+002,4.101117e+000,1.353863e+000,7.796053e-001
7,F,1.446137e+002,1.149960e+001,1.760000e+003,6.760000e+003,1663,2.859167e-001,2.244232e+002,1.263649e+002,5.939067e+001,9.714826e-001,1.596468e+002,4.064943e+000,1.373236e+000,7.756748e-001
7,G,1.112213e+002,1.149960e+001,1.364000e+003,5.182000e+003,1279,2.829013e-001,2.270623e+002,1.282177e+002,5.673383e+001,9.546320e-001,1.604644e+002,4.051603e+000,1.374233e+000,7.745825e-001
8,B,1.213086e+002,1.149960e+001,1.498000e+003,6.404000e+003,1395,2.782392e-001,2.649689e+002,1.290641e+002,5.661693e+001,9.540496e-001,1.618940e+002,4.590681e+000,1.382097e+000,7.721910e-001
8,C,1.509618e+002,1.149960e+001,1.853000e+003,7.183000e+003,1736,2.875014e-001,2.376788e+002,1.255255e+002,5.458171e+001,9.338063e-001,1.579130e+002,4.137673e+000,1.346971e+000,7.772518e-001
8,D,1.460051e+002,1.149960e+001,1.809000e+003,6.774000e+003,1679,2.781170e-001,2.284512e+002,1.277471e+002,5.603827e+001,9.548576e-001,1.600578e+002,4.034544e+000,1.350337e+000,7.792416e-001
8,E,1.629622e+002,1.149960e+001,1.989000e+003,7.668000e+003,1874,2.885831e-001,2.260713e+002,1.269408e+002,5.749558e+001,9.854945e-001,1.610217e+002,4.091782e+000,1.348353e+000,7.817425e-001
8,F,1.602664e+002,1.149960e+001,1.943000e+003,7.758000e+003,1843,2.844409e-001,2.329390e+002,1.275972e+002,5.493560e+001,9.594189e-001,1.593469e+002,4.209441e+000,1.366583e+000,7.777951e-001
8,G,1.104386e+002,1.149960e+001,1.376000e+003,5.178000e+003,1270,2.761548e-001,2.275233e+002,1.253973e+002,5.508339e+001,9.490716e-001,1.568470e+002,4.077165e+000,1.358399e+000,7.783018e-001
9,B,1.205259e+002,1.149960e+001,1.465000e+003,5.787000e+003,1386,2.867441e-001,2.339170e+002,1.280323e+002,5.692726e+001,9.541961e-001,1.604476e+002,4.175325e+000,1.387737e+000,7.688412e-001
9,C,1.500052e+002,1.149960e+001,1.825000e+003,6.944000e+003,1725,2.809110e-001,2.228883e+002,1.288136e+002,5.622471e+001,9.802540e-001,1.614778e+002,4.025507e+000,1.371959e+000,7.774188e-001
9,D,1.399179e+002,1.149960e+001,1.709000e+003,6.728000e+003,1609,2.774037e-001,2.297438e+002,1.273911e+002,5.211545e+001,9.710907e-001,1.584227e+002,4.181479e+000,1.350270e+000,7.830015e-001
9,E,1.405266e+002,1.149960e+001,1.716000e+003,6.714000e+003,1616,2.837064e-001,2.321302e+002,1.262820e+002,5.562734e+001,9.704260e-001,1.592845e+002,4.154703e+000,1.344932e+000,7.798837e-001
9,F,1.527879e+002,1.149960e+001,1.859000e+003,7.188000e+003,1757,2.798456e-001,2.295705e+002,1.266464e+002,5.586629e+001,9.644459e-001,1.597506e+002,4.091064e+000,1.351669e+000,7.787761e-001
9,G,1.166997e+002,1.149960e+001,1.407000e+003,5.973000e+003,1342,2.844239e-001,2.398415e+002,1.289535e+002,5.590404e+001,9.957524e-001,1.611095e+002,4.450820e+000,1.346831e+000,7.819474e-001
10,B,1.553097e+002,1.149960e+001,1.892000e+003,7.363000e+003,1786,2.795513e-001,2.366711e+002,1.291555e+002,5.360582e+001,9.410110e-001,1.610259e+002,4.122620e+000,1.359601e+000,7.780782e-001
10,C,1.481791e+002,1.149960e+001,1.798000e+003,7.065000e+003,1704,2.804559e-001,2.304395e+002,1.274590e+002,5.176348e+001,9.685036e-001,1.584072e+002,4.146127e+000,1.364553e+000,7.789375e-001
10,D,1.762670e+002,1.149960e+001,2.154000e+003,8.437000e+003,2027,2.760680e-001,2.297996e+002,1.281576e+002,5.426718e+001,9.704162e-001,1.596207e+002,4.162309e+000,1.363997e+000,7.809933e-001
10,E,1.753974e+002,1.149960e+001,2.116000e+003,8.600000e+003,2017,2.841482e-001,2.402128e+002,1.269480e+002,5.536868e+001,9.593077e-001,1.593862e+002,4.263758e+000,1.367089e+000,7.753360e-001
10,F,1.552228e+002,1.149960e+001,1.883000e+003,7.335000e+003,1785,2.846803e-001,2.327329e+002,1.267862e+002,5.656039e+001,9.450879e-001,1.586621e+002,4.109244e+000,1.361519e+000,7.759607e-001
10,G,1.241782e+002,1.149960e+001,1.566000e+003,7.311000e+003,1428,2.785078e-001,2.993238e+002,1.308186e+002,5.306251e+001,9.534533e-001,1.627033e+002,5.119748e+000,1.394607e+000,7.683629e-001
11,B,1.210477e+002,1.149960e+001,1.472000e+003,5.549000e+003,1392,2.800210e-001,2.261700e+002,1.289498e+002,5.521195e+001,9.594067e-001,1.615510e+002,3.986351e+000,1.351329e+000,7.826677e-001
