Column,Row,Cell Nuclei / mm^2,Evaluated Area [mm^2],Estimated Total Cell Count,Total Granule Count,Cell Nucleus,Contrast,Size [um^2],Intensity,Roughness,Granularity,Granule Intensity,Granule Count,Longishness,Compactness
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,
Timespan (h):,0,,,,,,,,,,,,,,
11,D,1.41E+03,4.93E+00,7.67E+03,1.36E+04,6965,1.79E-01,1.32E+02,1.30E+02,2.16E+01,1.01E+00,1.23E+02,1.96E+00,1.59E+00,6.51E-01
11,E,1.46E+03,4.93E+00,7.99E+03,1.43E+04,7203,1.70E-01,1.42E+02,1.27E+02,1.88E+01,8.84E-01,1.15E+02,1.99E+00,1.62E+00,6.44E-01
11,F,1.39E+03,4.93E+00,7.40E+03,1.34E+04,6865,1.80E-01,1.23E+02,1.36E+02,2.24E+01,1.10E+00,1.32E+02,1.95E+00,1.59E+00,6.51E-01
11,G,1.47E+03,4.93E+00,7.88E+03,1.43E+04,7250,1.72E-01,1.31E+02,1.33E+02,2.03E+01,1.01E+00,1.24E+02,1.98E+00,1.62E+00,6.42E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,
Timespan (h):,309.2561,,,,,,,,,,,,,,
2,B,3.06E+03,4.93E+00,1.60E+04,2.95E+04,15066,1.93E-01,1.35E+02,1.25E+02,2.42E+01,9.51E-01,1.21E+02,1.96E+00,1.58E+00,6.56E-01
2,C,3.68E+03,4.93E+00,1.87E+04,3.44E+04,18153,1.90E-01,1.26E+02,1.31E+02,2.52E+01,1.01E+00,1.28E+02,1.89E+00,1.58E+00,6.57E-01
2,D,3.09E+03,4.93E+00,1.60E+04,3.08E+04,15210,1.80E-01,1.49E+02,1.26E+02,2.28E+01,8.66E-01,1.21E+02,2.02E+00,1.58E+00,6.55E-01
2,E,3.22E+03,4.93E+00,1.65E+04,3.16E+04,15857,1.86E-01,1.38E+02,1.29E+02,2.51E+01,9.43E-01,1.27E+02,1.99E+00,1.58E+00,6.61E-01
2,F,3.52E+03,4.93E+00,1.86E+04,3.26E+04,17324,1.83E-01,1.26E+02,1.29E+02,2.35E+01,9.99E-01,1.26E+02,1.88E+00,1.58E+00,6.57E-01
2,G,3.53E+03,4.93E+00,1.84E+04,3.20E+04,17383,1.88E-01,1.17E+02,1.34E+02,2.64E+01,1.06E+00,1.33E+02,1.84E+00,1.58E+00,6.62E-01
3,B,2.85E+02,4.93E+00,1.80E+03,2.28E+03,1407,1.59E-01,1.04E+02,1.26E+02,2.34E+01,1.02E+00,1.27E+02,1.62E+00,1.41E+00,7.05E-01
3,C,2.01E+02,4.93E+00,1.17E+03,1.69E+03,993,1.67E-01,1.02E+02,1.31E+02,2.43E+01,1.12E+00,1.33E+02,1.71E+00,1.46E+00,7.05E-01
3,D,2.06E+02,4.93E+00,1.29E+03,1.68E+03,1013,1.66E-01,9.90E+01,1.30E+02,2.33E+01,1.15E+00,1.33E+02,1.66E+00,1.45E+00,7.10E-01
3,E,1.61E+02,4.93E+00,9.99E+02,1.49E+03,793,1.66E-01,1.22E+02,1.32E+02,2.47E+01,1.05E+00,1.37E+02,1.88E+00,1.42E+00,7.05E-01
3,F,1.92E+02,4.93E+00,1.19E+03,1.62E+03,947,1.59E-01,1.08E+02,1.31E+02,2.38E+01,1.07E+00,1.34E+02,1.71E+00,1.42E+00,7.11E-01
3,G,1.97E+02,4.93E+00,1.38E+03,1.24E+03,970,1.32E-01,7.67E+01,1.44E+02,1.68E+01,9.86E-01,1.13E+02,1.28E+00,1.61E+00,6.59E-01
4,B,2.18E+02,4.93E+00,1.31E+03,1.73E+03,1073,1.61E-01,1.00E+02,1.23E+02,2.37E+01,1.04E+00,1.24E+02,1.62E+00,1.41E+00,7.12E-01
4,C,2.67E+02,4.93E+00,1.59E+03,2.26E+03,1318,1.62E-01,1.01E+02,1.30E+02,2.22E+01,1.13E+00,1.31E+02,1.71E+00,1.46E+00,6.99E-01
4,D,2.26E+02,4.93E+00,1.29E+03,2.02E+03,1116,1.62E-01,1.08E+02,1.32E+02,2.10E+01,1.15E+00,1.31E+02,1.81E+00,1.49E+00,6.89E-01
4,E,1.80E+02,4.93E+00,1.05E+03,1.52E+03,887,1.63E-01,1.09E+02,1.28E+02,2.27E+01,1.07E+00,1.29E+02,1.71E+00,1.43E+00,7.11E-01
4,F,2.36E+02,4.93E+00,1.37E+03,2.15E+03,1161,1.63E-01,1.08E+02,1.31E+02,2.21E+01,1.16E+00,1.32E+02,1.85E+00,1.45E+00,6.98E-01
4,G,2.41E+02,4.93E+00,1.46E+03,2.04E+03,1188,1.60E-01,1.02E+02,1.33E+02,2.35E+01,1.18E+00,1.38E+02,1.72E+00,1.44E+00,7.05E-01
5,B,2.66E+02,4.93E+00,1.51E+03,2.71E+03,1309,1.80E-01,1.44E+02,1.31E+02,2.17E+01,9.97E-01,1.27E+02,2.07E+00,1.54E+00,6.58E-01
5,C,3.39E+02,4.93E+00,1.96E+03,3.44E+03,1672,1.73E-01,1.35E+02,1.31E+02,2.05E+01,1.07E+00,1.27E+02,2.06E+00,1.50E+00,6.69E-01
5,D,2.83E+02,4.93E+00,1.64E+03,2.97E+03,1394,1.73E-01,1.50E+02,1.32E+02,2.11E+01,1.04E+00,1.30E+02,2.13E+00,1.52E+00,6.72E-01
5,E,2.79E+02,4.93E+00,1.62E+03,2.70E+03,1375,1.69E-01,1.27E+02,1.34E+02,2.06E+01,1.07E+00,1.27E+02,1.96E+00,1.50E+00,6.68E-01
5,F,4.04E+02,4.93E+00,2.22E+03,3.85E+03,1991,1.75E-01,1.20E+02,1.36E+02,1.99E+01,1.12E+00,1.29E+02,1.93E+00,1.58E+00,6.53E-01
5,G,2.79E+02,4.93E+00,1.62E+03,2.77E+03,1376,1.83E-01,1.23E+02,1.41E+02,2.55E+01,1.17E+00,1.42E+02,2.01E+00,1.53E+00,6.71E-01
6,B,3.91E+02,4.93E+00,2.19E+03,4.07E+03,1927,1.87E-01,1.40E+02,1.32E+02,2.25E+01,1.03E+00,1.30E+02,2.11E+00,1.55E+00,6.58E-01
6,C,3.10E+02,4.93E+00,1.80E+03,3.31E+03,1527,1.78E-01,1.49E+02,1.33E+02,1.86E+01,1.03E+00,1.28E+02,2.17E+00,1.56E+00,6.56E-01
6,D,4.25E+02,4.93E+00,2.38E+03,4.48E+03,2095,1.79E-01,1.46E+02,1.31E+02,1.99E+01,1.05E+00,1.25E+02,2.14E+00,1.55E+00,6.60E-01
6,E,4.13E+02,4.93E+00,2.28E+03,4.13E+03,2037,1.77E-01,1.32E+02,1.34E+02,2.00E+01,1.06E+00,1.27E+02,2.03E+00,1.56E+00,6.53E-01
6,F,5.14E+02,4.93E+00,2.87E+03,5.28E+03,2531,1.77E-01,1.40E+02,1.35E+02,2.02E+01,1.05E+00,1.28E+02,2.09E+00,1.57E+00,6.54E-01
6,G,2.81E+02,4.93E+00,1.57E+03,2.74E+03,1383,1.84E-01,1.20E+02,1.39E+02,2.32E+01,1.17E+00,1.37E+02,1.98E+00,1.54E+00,6.59E-01
7,B,4.37E+02,4.93E+00,2.42E+03,4.52E+03,2153,1.71E-01,1.52E+02,1.31E+02,1.69E+01,9.66E-01,1.17E+02,2.10E+00,1.60E+00,6.38E-01
7,C,3.35E+02,4.93E+00,1.93E+03,3.76E+03,1652,1.78E-01,1.62E+02,1.31E+02,1.92E+01,9.67E-01,1.23E+02,2.28E+00,1.58E+00,6.49E-01
7,D,4.41E+02,4.93E+00,2.51E+03,4.70E+03,2171,1.76E-01,1.49E+02,1.34E+02,1.80E+01,1.07E+00,1.26E+02,2.16E+00,1.58E+00,6.48E-01
7,E,3.85E+02,4.93E+00,2.20E+03,4.38E+03,1897,1.73E-01,1.64E+02,1.34E+02,1.85E+01,9.48E-01,1.23E+02,2.31E+00,1.61E+00,6.37E-01
7,F,6.53E+02,4.93E+00,3.64E+03,6.89E+03,3217,1.77E-01,1.35E+02,1.38E+02,1.89E+01,1.12E+00,1.31E+02,2.14E+00,1.61E+00,6.40E-01
7,G,4.91E+02,4.93E+00,2.71E+03,5.19E+03,2422,1.80E-01,1.36E+02,1.39E+02,2.20E+01,1.15E+00,1.38E+02,2.14E+00,1.58E+00,6.47E-01
8,B,6.75E+02,4.93E+00,3.71E+03,7.41E+03,3329,1.75E-01,1.55E+02,1.32E+02,1.71E+01,9.94E-01,1.19E+02,2.22E+00,1.61E+00,6.33E-01
8,C,8.31E+02,4.93E+00,4.46E+03,8.89E+03,4094,1.79E-01,1.36E+02,1.36E+02,1.82E+01,1.14E+00,1.29E+02,2.17E+00,1.62E+00,6.33E-01
8,D,8.56E+02,4.93E+00,4.69E+03,9.15E+03,4219,1.84E-01,1.38E+02,1.38E+02,1.88E+01,1.13E+00,1.30E+02,2.17E+00,1.65E+00,6.30E-01
8,E,7.59E+02,4.93E+00,4.27E+03,8.46E+03,3742,1.78E-01,1.60E+02,1.35E+02,1.71E+01,9.48E-01,1.20E+02,2.26E+00,1.62E+00,6.30E-01
8,F,7.00E+02,4.93E+00,3.86E+03,7.88E+03,3450,1.76E-01,1.51E+02,1.39E+02,1.74E+01,1.03E+00,1.26E+02,2.28E+00,1.65E+00,6.26E-01
8,G,7.21E+02,4.93E+00,4.03E+03,7.32E+03,3554,1.68E-01,1.33E+02,1.40E+02,1.76E+01,1.11E+00,1.29E+02,2.06E+00,1.62E+00,6.34E-01
9,B,8.90E+02,4.93E+00,4.91E+03,9.54E+03,4387,1.79E-01,1.42E+02,1.35E+02,1.83E+01,1.08E+00,1.25E+02,2.17E+00,1.62E+00,6.33E-01
9,C,7.27E+02,4.93E+00,4.11E+03,7.77E+03,3585,1.66E-01,1.48E+02,1.32E+02,1.50E+01,9.92E-01,1.16E+02,2.17E+00,1.62E+00,6.32E-01
9,D,8.83E+02,4.93E+00,5.11E+03,9.54E+03,4354,1.69E-01,1.49E+02,1.35E+02,1.59E+01,9.76E-01,1.18E+02,2.19E+00,1.64E+00,6.26E-01
9,E,8.46E+02,4.93E+00,4.72E+03,9.41E+03,4167,1.77E-01,1.52E+02,1.37E+02,1.66E+01,1.05E+00,1.24E+02,2.26E+00,1.63E+00,6.29E-01
9,F,9.67E+02,4.93E+00,5.31E+03,1.07E+04,4768,1.75E-01,1.42E+02,1.41E+02,1.75E+01,1.09E+00,1.29E+02,2.24E+00,1.65E+00,6.28E-01
9,G,9.68E+02,4.93E+00,5.51E+03,1.04E+04,4772,1.75E-01,1.33E+02,1.44E+02,1.81E+01,1.14E+00,1.34E+02,2.18E+00,1.65E+00,6.28E-01
10,B,1.02E+03,4.93E+00,5.62E+03,1.06E+04,5011,1.77E-01,1.43E+02,1.30E+02,1.83E+01,1.01E+00,1.19E+02,2.12E+00,1.59E+00,6.47E-01
10,C,1.03E+03,4.93E+00,5.70E+03,1.10E+04,5061,1.85E-01,1.44E+02,1.33E+02,1.94E+01,1.09E+00,1.26E+02,2.18E+00,1.61E+00,6.39E-01
10,D,8.61E+02,4.93E+00,4.95E+03,9.21E+03,4241,1.86E-01,1.39E+02,1.37E+02,1.97E+01,1.14E+00,1.30E+02,2.17E+00,1.61E+00,6.40E-01
10,E,7.94E+02,4.93E+00,4.63E+03,9.24E+03,3915,1.80E-01,1.59E+02,1.37E+02,1.78E+01,1.02E+00,1.26E+02,2.36E+00,1.64E+00,6.30E-01
10,F,9.24E+02,4.93E+00,5.11E+03,9.97E+03,4554,1.75E-01,1.47E+02,1.36E+02,1.74E+01,1.05E+00,1.25E+02,2.19E+00,1.63E+00,6.34E-01
10,G,1.17E+03,4.93E+00,6.58E+03,1.08E+04,5752,1.69E-01,1.19E+02,1.35E+02,2.00E+01,1.10E+00,1.27E+02,1.88E+00,1.59E+00,6.51E-01
11,B,1.48E+03,4.93E+00,7.93E+03,1.43E+04,7315,1.86E-01,1.27E+02,1.28E+02,2.33E+01,1.04E+00,1.25E+02,1.95E+00,1.57E+00,6.58E-01
11,C,1.65E+03,4.93E+00,8.92E+03,1.59E+04,8145,1.88E-01,1.26E+02,1.30E+02,2.29E+01,1.08E+00,1.28E+02,1.96E+00,1.57E+00,6.59E-01
11,D,1.46E+03,4.93E+00,7.94E+03,1.42E+04,7208,1.80E-01,1.30E+02,1.33E+02,2.22E+01,1.03E+00,1.27E+02,1.97E+00,1.58E+00,6.52E-01
11,E,1.46E+03,4.93E+00,7.99E+03,1.45E+04,7194,1.72E-01,1.37E+02,1.32E+02,1.99E+01,9.76E-01,1.24E+02,2.01E+00,1.59E+00,6.48E-01
11,F,1.41E+03,4.93E+00,7.60E+03,1.40E+04,6942,1.79E-01,1.30E+02,1.37E+02,2.19E+01,1.09E+00,1.32E+02,2.01E+00,1.59E+00,6.53E-01
11,G,1.43E+03,4.93E+00,7.70E+03,1.39E+04,7067,1.75E-01,1.28E+02,1.35E+02,2.03E+01,1.04E+00,1.27E+02,1.97E+00,1.60E+00,6.48E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,
Timespan (h):,332.3953,,,,,,,,,,,,,,
2,B,3.26E+03,4.93E+00,1.72E+04,3.18E+04,16091,2.05E-01,1.28E+02,1.32E+02,2.72E+01,1.08E+00,1.33E+02,1.98E+00,1.58E+00,6.58E-01
2,C,3.78E+03,4.93E+00,1.94E+04,3.68E+04,18606,1.95E-01,1.29E+02,1.35E+02,2.64E+01,1.06E+00,1.35E+02,1.98E+00,1.58E+00,6.59E-01
2,D,3.43E+03,4.93E+00,1.75E+04,3.43E+04,16892,1.87E-01,1.41E+02,1.31E+02,2.46E+01,9.67E-01,1.29E+02,2.03E+00,1.59E+00,6.57E-01
2,E,3.18E+03,4.93E+00,1.64E+04,3.32E+04,15692,1.87E-01,1.49E+02,1.34E+02,2.57E+01,9.43E-01,1.32E+02,2.11E+00,1.58E+00,6.59E-01
2,F,3.62E+03,4.93E+00,1.94E+04,3.34E+04,17833,1.86E-01,1.23E+02,1.33E+02,2.43E+01,1.05E+00,1.32E+02,1.87E+00,1.58E+00,6.58E-01
2,G,3.28E+03,4.93E+00,1.73E+04,3.22E+04,16172,1.84E-01,1.33E+02,1.38E+02,2.59E+01,1.01E+00,1.36E+02,1.99E+00,1.59E+00,6.59E-01
3,B,3.33E+02,4.93E+00,2.06E+03,2.69E+03,1643,1.62E-01,8.61E+01,1.30E+02,2.19E+01,1.30E+00,1.35E+02,1.64E+00,1.50E+00,6.91E-01
3,C,1.88E+02,4.93E+00,1.10E+03,1.66E+03,925,1.67E-01,1.05E+02,1.33E+02,2.55E+01,1.18E+00,1.41E+02,1.80E+00,1.44E+00,7.04E-01
3,D,2.00E+02,4.93E+00,1.26E+03,1.63E+03,988,1.64E-01,9.89E+01,1.32E+02,2.42E+01,1.19E+00,1.38E+02,1.65E+00,1.44E+00,7.06E-01
3,E,1.66E+02,4.93E+00,1.03E+03,1.47E+03,817,1.62E-01,1.15E+02,1.35E+02,2.48E+01,1.06E+00,1.39E+02,1.80E+00,1.40E+00,7.06E-01
3,F,2.11E+02,4.93E+00,1.28E+03,1.84E+03,1039,1.61E-01,9.63E+01,1.35E+02,2.35E+01,1.32E+00,1.44E+02,1.77E+00,1.47E+00,6.98E-01
3,G,1.86E+02,4.93E+00,1.23E+03,1.29E+03,918,1.32E-01,7.97E+01,1.44E+02,1.71E+01,1.01E+00,1.14E+02,1.40E+00,1.63E+00,6.54E-01
4,B,2.12E+02,4.93E+00,1.30E+03,1.70E+03,1045,1.61E-01,9.64E+01,1.26E+02,2.36E+01,1.16E+00,1.31E+02,1.63E+00,1.42E+00,7.10E-01
4,C,1.95E+02,4.93E+00,1.23E+03,1.77E+03,962,1.56E-01,1.25E+02,1.30E+02,2.41E+01,9.23E-01,1.32E+02,1.84E+00,1.39E+00,7.12E-01
4,D,2.28E+02,4.93E+00,1.33E+03,1.95E+03,1124,1.54E-01,1.08E+02,1.34E+02,2.02E+01,1.04E+00,1.23E+02,1.73E+00,1.52E+00,6.79E-01
4,E,1.59E+02,4.93E+00,9.59E+02,1.39E+03,786,1.62E-01,1.15E+02,1.28E+02,2.39E+01,1.01E+00,1.33E+02,1.77E+00,1.40E+00,7.08E-01
4,F,2.24E+02,4.93E+00,1.32E+03,2.02E+03,1104,1.59E-01,1.08E+02,1.33E+02,2.19E+01,1.15E+00,1.35E+02,1.83E+00,1.44E+00,7.04E-01
4,G,2.14E+02,4.93E+00,1.33E+03,1.92E+03,1057,1.55E-01,1.10E+02,1.35E+02,2.41E+01,1.14E+00,1.40E+02,1.81E+00,1.42E+00,7.04E-01
5,B,3.11E+02,4.93E+00,1.77E+03,3.03E+03,1531,1.79E-01,1.27E+02,1.34E+02,2.15E+01,1.12E+00,1.31E+02,1.98E+00,1.57E+00,6.52E-01
5,C,3.25E+02,4.93E+00,1.93E+03,3.34E+03,1603,1.70E-01,1.44E+02,1.33E+02,1.95E+01,1.02E+00,1.28E+02,2.08E+00,1.54E+00,6.58E-01
5,D,2.78E+02,4.93E+00,1.59E+03,3.06E+03,1369,1.72E-01,1.61E+02,1.33E+02,2.06E+01,1.03E+00,1.31E+02,2.23E+00,1.50E+00,6.68E-01
5,E,2.52E+02,4.93E+00,1.51E+03,2.58E+03,1243,1.66E-01,1.40E+02,1.36E+02,2.08E+01,1.02E+00,1.30E+02,2.07E+00,1.51E+00,6.63E-01
5,F,3.81E+02,4.93E+00,2.18E+03,3.77E+03,1878,1.75E-01,1.23E+02,1.40E+02,2.05E+01,1.19E+00,1.37E+02,2.01E+00,1.56E+00,6.50E-01
5,G,2.47E+02,4.93E+00,1.44E+03,2.64E+03,1218,1.80E-01,1.39E+02,1.44E+02,2.29E+01,1.17E+00,1.46E+02,2.17E+00,1.54E+00,6.71E-01
6,B,3.91E+02,4.93E+00,2.25E+03,4.19E+03,1926,1.79E-01,1.49E+02,1.34E+02,2.05E+01,1.03E+00,1.28E+02,2.17E+00,1.55E+00,6.50E-01
6,C,3.16E+02,4.93E+00,1.86E+03,3.36E+03,1558,1.76E-01,1.45E+02,1.36E+02,1.99E+01,1.09E+00,1.30E+02,2.16E+00,1.59E+00,6.49E-01
6,D,4.54E+02,4.93E+00,2.57E+03,4.65E+03,2239,1.79E-01,1.35E+02,1.34E+02,1.97E+01,1.15E+00,1.30E+02,2.08E+00,1.58E+00,6.46E-01
6,E,3.28E+02,4.93E+00,1.84E+03,3.80E+03,1616,1.76E-01,1.64E+02,1.35E+02,1.96E+01,1.02E+00,1.29E+02,2.35E+00,1.54E+00,6.56E-01
6,F,4.67E+02,4.93E+00,2.66E+03,5.22E+03,2303,1.81E-01,1.48E+02,1.39E+02,2.11E+01,1.08E+00,1.35E+02,2.27E+00,1.56E+00,6.54E-01
6,G,2.65E+02,4.93E+00,1.50E+03,2.76E+03,1306,1.77E-01,1.30E+02,1.43E+02,2.16E+01,1.20E+00,1.42E+02,2.11E+00,1.54E+00,6.60E-01
7,B,4.50E+02,4.93E+00,2.55E+03,4.72E+03,2216,1.76E-01,1.43E+02,1.35E+02,1.78E+01,1.05E+00,1.25E+02,2.13E+00,1.62E+00,6.37E-01
7,C,3.60E+02,4.93E+00,2.06E+03,3.98E+03,1776,1.76E-01,1.48E+02,1.36E+02,1.89E+01,1.09E+00,1.30E+02,2.24E+00,1.58E+00,6.49E-01
7,D,4.45E+02,4.93E+00,2.62E+03,4.74E+03,2192,1.74E-01,1.44E+02,1.37E+02,1.80E+01,1.01E+00,1.24E+02,2.16E+00,1.61E+00,6.38E-01
7,E,3.16E+02,4.93E+00,1.89E+03,3.86E+03,1556,1.66E-01,1.88E+02,1.36E+02,1.64E+01,8.44E-01,1.19E+02,2.48E+00,1.60E+00,6.32E-01
7,F,5.85E+02,4.93E+00,3.30E+03,6.38E+03,2881,1.70E-01,1.48E+02,1.42E+02,1.82E+01,1.04E+00,1.30E+02,2.21E+00,1.62E+00,6.34E-01
7,G,4.36E+02,4.93E+00,2.44E+03,4.98E+03,2148,1.73E-01,1.58E+02,1.42E+02,1.93E+01,1.07E+00,1.35E+02,2.32E+00,1.57E+00,6.48E-01
8,B,5.72E+02,4.93E+00,3.34E+03,6.99E+03,2821,1.66E-01,1.82E+02,1.34E+02,1.57E+01,9.15E-01,1.18E+02,2.48E+00,1.62E+00,6.30E-01
8,C,7.61E+02,4.93E+00,4.19E+03,8.28E+03,3751,1.74E-01,1.45E+02,1.39E+02,1.71E+01,1.09E+00,1.28E+02,2.21E+00,1.64E+00,6.28E-01
8,D,7.85E+02,4.93E+00,4.47E+03,9.01E+03,3869,1.79E-01,1.51E+02,1.41E+02,1.80E+01,1.11E+00,1.31E+02,2.33E+00,1.63E+00,6.29E-01
8,E,8.08E+02,4.93E+00,4.60E+03,9.14E+03,3984,1.72E-01,1.52E+02,1.41E+02,1.70E+01,1.10E+00,1.28E+02,2.29E+00,1.67E+00,6.18E-01
8,F,6.83E+02,4.93E+00,3.95E+03,7.71E+03,3367,1.75E-01,1.45E+02,1.48E+02,1.81E+01,1.13E+00,1.37E+02,2.29E+00,1.66E+00,6.25E-01
8,G,6.97E+02,4.93E+00,3.88E+03,7.66E+03,3436,1.72E-01,1.39E+02,1.46E+02,1.82E+01,1.14E+00,1.37E+02,2.23E+00,1.64E+00,6.30E-01
9,B,8.68E+02,4.93E+00,4.86E+03,9.68E+03,4277,1.81E-01,1.48E+02,1.39E+02,1.83E+01,1.09E+00,1.29E+02,2.26E+00,1.63E+00,6.32E-01
9,C,7.34E+02,4.93E+00,4.20E+03,8.22E+03,3615,1.69E-01,1.53E+02,1.37E+02,1.59E+01,1.01E+00,1.23E+02,2.27E+00,1.66E+00,6.26E-01
9,D,8.50E+02,4.93E+00,5.10E+03,9.35E+03,4189,1.73E-01,1.47E+02,1.42E+02,1.69E+01,1.08E+00,1.27E+02,2.23E+00,1.66E+00,6.26E-01
9,E,8.20E+02,4.93E+00,4.72E+03,9.61E+03,4043,1.78E-01,1.53E+02,1.45E+02,1.75E+01,1.15E+00,1.33E+02,2.38E+00,1.66E+00,6.25E-01
9,F,9.67E+02,4.93E+00,5.54E+03,1.10E+04,4764,1.73E-01,1.42E+02,1.47E+02,1.73E+01,1.13E+00,1.35E+02,2.30E+00,1.67E+00,6.23E-01
9,G,8.63E+02,4.93E+00,5.03E+03,1.01E+04,4253,1.73E-01,1.49E+02,1.49E+02,1.84E+01,1.14E+00,1.39E+02,2.38E+00,1.63E+00,6.30E-01
10,B,1.14E+03,4.93E+00,6.46E+03,1.13E+04,5595,1.80E-01,1.29E+02,1.35E+02,2.02E+01,1.08E+00,1.28E+02,2.01E+00,1.61E+00,6.44E-01
10,C,1.04E+03,4.93E+00,5.83E+03,1.17E+04,5130,1.82E-01,1.47E+02,1.38E+02,1.93E+01,1.13E+00,1.31E+02,2.27E+00,1.63E+00,6.38E-01
10,D,8.79E+02,4.93E+00,5.09E+03,9.92E+03,4332,1.84E-01,1.45E+02,1.42E+02,1.99E+01,1.13E+00,1.34E+02,2.29E+00,1.62E+00,6.35E-01
10,E,8.08E+02,4.93E+00,4.84E+03,9.35E+03,3982,1.74E-01,1.59E+02,1.41E+02,1.71E+01,1.05E+00,1.28E+02,2.35E+00,1.64E+00,6.29E-01
10,F,8.62E+02,4.93E+00,4.85E+03,9.63E+03,4250,1.77E-01,1.49E+02,1.42E+02,1.81E+01,1.07E+00,1.31E+02,2.27E+00,1.64E+00,6.32E-01
10,G,1.07E+03,4.93E+00,6.17E+03,1.06E+04,5276,1.66E-01,1.35E+02,1.35E+02,1.89E+01,9.94E-01,1.24E+02,2.01E+00,1.60E+00,6.49E-01
11,B,1.50E+03,4.93E+00,8.32E+03,1.41E+04,7374,1.84E-01,1.26E+02,1.33E+02,2.34E+01,1.03E+00,1.28E+02,1.91E+00,1.59E+00,6.54E-01
11,C,1.70E+03,4.93E+00,9.20E+03,1.65E+04,8382,1.86E-01,1.27E+02,1.35E+02,2.34E+01,1.08E+00,1.32E+02,1.97E+00,1.58E+00,6.52E-01
11,D,1.42E+03,4.93E+00,8.06E+03,1.42E+04,7011,1.70E-01,1.38E+02,1.36E+02,2.04E+01,9.66E-01,1.25E+02,2.02E+00,1.59E+00,6.49E-01
11,E,1.52E+03,4.93E+00,8.48E+03,1.51E+04,7472,1.72E-01,1.32E+02,1.37E+02,2.08E+01,1.05E+00,1.30E+02,2.02E+00,1.60E+00,6.47E-01
11,F,1.43E+03,4.93E+00,7.89E+03,1.43E+04,7068,1.78E-01,1.28E+02,1.41E+02,2.27E+01,1.12E+00,1.37E+02,2.03E+00,1.59E+00,6.51E-01
11,G,1.41E+03,4.93E+00,7.70E+03,1.43E+04,6973,1.77E-01,1.29E+02,1.41E+02,2.18E+01,1.11E+00,1.36E+02,2.04E+00,1.60E+00,6.46E-01
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,
Timespan (h):,355.8147,,,,,,,,,,,,,,
2,B,3.34E+03,4.93E+00,1.76E+04,3.28E+04,16459,2.03E-01,1.29E+02,1.32E+02,2.67E+01,1.09E+00,1.33E+02,1.99E+00,1.59E+00,6.55E-01
2,C,3.73E+03,4.93E+00,1.91E+04,3.71E+04,18407,2.07E-01,1.31E+02,1.37E+02,3.06E+01,1.08E+00,1.41E+02,2.02E+00,1.57E+00,6.60E-01
2,D,3.93E+03,4.93E+00,2.02E+04,3.71E+04,19393,2.05E-01,1.25E+02,1.32E+02,2.90E+01,1.07E+00,1.35E+02,1.92E+00,1.58E+00,6.60E-01
2,E,3.72E+03,4.93E+00,1.92E+04,3.65E+04,18322,2.01E-01,1.31E+02,1.35E+02,2.85E+01,1.07E+00,1.36E+02,1.99E+00,1.58E+00,6.60E-01
2,F,3.33E+03,4.93E+00,1.78E+04,3.32E+04,16388,1.85E-01,1.41E+02,1.32E+02,2.38E+01,9.75E-01,1.29E+02,2.03E+00,1.58E+00,6.56E-01
2,G,3.23E+03,4.93E+00,1.72E+04,3.29E+04,15919,1.89E-01,1.42E+02,1.37E+02,2.59E+01,9.88E-01,1.35E+02,2.07E+00,1.58E+00,6.58E-01
3,B,3.16E+02,4.93E+00,1.99E+03,2.46E+03,1558,1.63E-01,8.55E+01,1.30E+02,2.24E+01,1.29E+00,1.35E+02,1.58E+00,1.48E+00,6.95E-01
3,C,2.05E+02,4.93E+00,1.18E+03,1.73E+03,1012,1.69E-01,9.67E+01,1.33E+02,2.52E+01,1.20E+00,1.39E+02,1.70E+00,1.44E+00,7.05E-01
3,D,2.26E+02,4.93E+00,1.39E+03,1.82E+03,1116,1.68E-01,8.99E+01,1.32E+02,2.31E+01,1.27E+00,1.37E+02,1.63E+00,1.48E+00,7.00E-01
3,E,1.93E+02,4.93E+00,1.16E+03,1.66E+03,951,1.69E-01,1.01E+02,1.36E+02,2.40E+01,1.26E+00,1.43E+02,1.74E+00,1.48E+00,6.95E-01
3,F,2.17E+02,4.93E+00,1.30E+03,1.80E+03,1067,1.61E-01,9.47E+01,1.34E+02,2.40E+01,1.21E+00,1.37E+02,1.69E+00,1.46E+00,7.00E-01
3,G,1.74E+02,4.93E+00,1.20E+03,1.20E+03,860,1.33E-01,7.95E+01,1.45E+02,1.79E+01,1.09E+00,1.22E+02,1.39E+00,1.57E+00,6.73E-01
