"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
5,E,1.036848e+002,4.928400e+000,5.250000e+002,5.400000e+001,511,2.841720e-001,3.418964e+002,1.618908e+002,6.036085e+001,4.237998e-002,2.150783e+001,1.056751e-001,1.584194e+000,6.635997e-001
5,F,7.426345e+001,4.928400e+000,3.810000e+002,5.500000e+001,366,2.811839e-001,3.210957e+002,1.612490e+002,6.190916e+001,5.678831e-002,2.333333e+001,1.502732e-001,1.624344e+000,6.641072e-001
5,G,4.930606e+001,4.928400e+000,2.500000e+002,4.200000e+001,243,2.609033e-001,3.005800e+002,1.567775e+002,6.276909e+001,7.427185e-002,2.875720e+001,1.728395e-001,1.553696e+000,6.831417e-001
6,B,9.069881e+001,4.928400e+000,4.630000e+002,3.600000e+001,447,2.806583e-001,4.022320e+002,1.574267e+002,5.258512e+001,2.543363e-002,1.209955e+001,8.053691e-002,1.613332e+000,6.501923e-001
6,C,1.316857e+002,4.928400e+000,6.700000e+002,5.800000e+001,649,2.784008e-001,3.795533e+002,1.584512e+002,5.800545e+001,3.944775e-002,1.576194e+001,8.936826e-002,1.576778e+000,6.624748e-001
6,D,1.533966e+002,4.928400e+000,8.230000e+002,5.500000e+001,756,2.819237e-001,3.889399e+002,1.610444e+002,5.574315e+001,2.798456e-002,1.205688e+001,7.275132e-002,1.592776e+000,6.506207e-001
6,E,1.523821e+002,4.928400e+000,7.750000e+002,1.150000e+002,751,2.890963e-001,3.757470e+002,1.652604e+002,6.087741e+001,6.507508e-002,1.904061e+001,1.531292e-001,1.604174e+000,6.560385e-001
6,F,1.081487e+002,4.928400e+000,5.530000e+002,7.600000e+001,533,2.854575e-001,3.504804e+002,1.617890e+002,5.902214e+001,5.897143e-002,2.095372e+001,1.425891e-001,1.607704e+000,6.564052e-001
6,G,6.635013e+001,4.928400e+000,3.410000e+002,4.800000e+001,327,2.889658e-001,3.374066e+002,1.610266e+002,6.036543e+001,6.384319e-002,2.150153e+001,1.467890e-001,1.598144e+000,6.591354e-001
7,B,1.075400e+002,4.928400e+000,5.670000e+002,1.040000e+002,530,2.829427e-001,3.524485e+002,1.561792e+002,5.861380e+001,8.379632e-002,2.675377e+001,1.962264e-001,1.586583e+000,6.638823e-001
7,C,1.544112e+002,4.928400e+000,7.790000e+002,7.600000e+001,761,2.992116e-001,4.383860e+002,1.579022e+002,5.523414e+001,4.063354e-002,1.560053e+001,9.986859e-002,1.628822e+000,6.502897e-001
7,D,1.564402e+002,4.928400e+000,7.920000e+002,6.800000e+001,771,2.858914e-001,3.899536e+002,1.597078e+002,5.521318e+001,3.757174e-002,1.474060e+001,8.819715e-002,1.591938e+000,6.570892e-001
7,E,1.876877e+002,4.928400e+000,9.560000e+002,1.460000e+002,925,2.822633e-001,3.801601e+002,1.608133e+002,5.838896e+001,7.012730e-002,2.385315e+001,1.578378e-001,1.656555e+000,6.431766e-001
7,F,1.511647e+002,4.928400e+000,7.740000e+002,7.900000e+001,745,2.771836e-001,3.735831e+002,1.615336e+002,5.633396e+001,5.101472e-002,1.567808e+001,1.060403e-001,1.635774e+000,6.409323e-001
7,G,1.057138e+002,4.928400e+000,5.430000e+002,6.400000e+001,521,2.853418e-001,3.606158e+002,1.574040e+002,5.863087e+001,5.650426e-002,1.913084e+001,1.228407e-001,1.628735e+000,6.503585e-001
8,B,1.511647e+002,4.928400e+000,7.820000e+002,9.000000e+001,745,2.769389e-001,3.953682e+002,1.551584e+002,5.529171e+001,5.198773e-002,1.918523e+001,1.208054e-001,1.603801e+000,6.644993e-001
8,C,1.779482e+002,4.928400e+000,9.360000e+002,1.570000e+002,877,2.845308e-001,3.144069e+002,1.533623e+002,6.292866e+001,8.580779e-002,2.864424e+001,1.790194e-001,1.542722e+000,6.819985e-001
8,D,1.947894e+002,4.928400e+000,9.930000e+002,1.390000e+002,960,2.720681e-001,3.530729e+002,1.569570e+002,5.860425e+001,6.668779e-002,2.265399e+001,1.447917e-001,1.614908e+000,6.605545e-001
8,E,1.645564e+002,4.928400e+000,8.510000e+002,1.150000e+002,811,2.807020e-001,3.364456e+002,1.580679e+002,6.120381e+001,7.000224e-002,2.551171e+001,1.418002e-001,1.586405e+000,6.660749e-001
8,F,1.659768e+002,4.928400e+000,8.970000e+002,1.270000e+002,818,2.621252e-001,2.724583e+002,1.560581e+002,6.121238e+001,7.708955e-002,2.613631e+001,1.552567e-001,1.578565e+000,6.754186e-001
8,G,1.318886e+002,4.928400e+000,7.180000e+002,9.800000e+001,650,2.544094e-001,2.742747e+002,1.566884e+002,6.046119e+001,7.744158e-002,2.456872e+001,1.507692e-001,1.603940e+000,6.750615e-001
9,B,2.595163e+002,4.928400e+000,1.435000e+003,3.030000e+002,1279,2.636767e-001,2.309977e+002,1.597026e+002,7.412706e+001,1.277802e-001,4.059669e+001,2.369038e-001,1.610560e+000,6.838876e-001
9,C,3.138950e+002,4.928400e+000,1.765000e+003,4.030000e+002,1547,2.571744e-001,2.039477e+002,1.573724e+002,7.212502e+001,1.360155e-001,4.421590e+001,2.605042e-001,1.605074e+000,6.894886e-001
9,D,3.494035e+002,4.928400e+000,1.914000e+003,3.590000e+002,1722,2.617576e-001,2.154520e+002,1.614144e+002,7.239005e+001,1.094113e-001,3.792325e+001,2.084785e-001,1.595250e+000,6.869234e-001
9,E,3.191705e+002,4.928400e+000,1.750000e+003,3.320000e+002,1573,2.622017e-001,2.301357e+002,1.635493e+002,7.374787e+001,1.148194e-001,3.880960e+001,2.110617e-001,1.602509e+000,6.829005e-001
9,F,3.114601e+002,4.928400e+000,1.775000e+003,3.750000e+002,1535,2.522558e-001,2.036236e+002,1.623904e+002,7.197760e+001,1.309757e-001,4.287752e+001,2.442997e-001,1.605863e+000,6.901230e-001
9,G,3.021265e+002,4.928400e+000,1.819000e+003,3.140000e+002,1489,2.394268e-001,1.770055e+002,1.589640e+002,7.201430e+001,1.177582e-001,3.683624e+001,2.108798e-001,1.623705e+000,6.907720e-001
10,B,4.386819e+002,4.928400e+000,2.593000e+003,4.210000e+002,2162,2.395028e-001,1.762473e+002,1.653473e+002,7.766079e+001,1.162546e-001,3.647857e+001,1.947271e-001,1.623695e+000,6.880847e-001
10,C,5.383086e+002,4.928400e+000,3.157000e+003,4.210000e+002,2653,2.369371e-001,1.749940e+002,1.600806e+002,7.197256e+001,9.032149e-002,2.960052e+001,1.586883e-001,1.620119e+000,6.858787e-001
10,D,5.346563e+002,4.928400e+000,3.103000e+003,4.520000e+002,2635,2.420204e-001,1.775220e+002,1.664066e+002,7.555272e+001,9.865752e-002,3.161486e+001,1.715370e-001,1.625804e+000,6.857805e-001
10,E,4.926548e+002,4.928400e+000,2.849000e+003,3.850000e+002,2428,2.378665e-001,1.808796e+002,1.655117e+002,7.424965e+001,9.080977e-002,3.043863e+001,1.585667e-001,1.649224e+000,6.816072e-001
10,F,5.094960e+002,4.928400e+000,3.036000e+003,5.070000e+002,2511,2.413008e-001,1.648754e+002,1.674421e+002,7.957744e+001,1.212908e-001,3.809332e+001,2.019116e-001,1.613962e+000,6.920589e-001
10,G,4.790601e+002,4.928400e+000,2.996000e+003,4.660000e+002,2361,2.335801e-001,1.518266e+002,1.672917e+002,8.016927e+001,1.187969e-001,3.702132e+001,1.973740e-001,1.624197e+000,6.925248e-001
11,B,6.811541e+002,4.928400e+000,4.027000e+003,4.340000e+002,3357,2.401492e-001,1.900623e+002,1.709832e+002,7.608902e+001,7.668686e-002,2.563301e+001,1.292821e-001,1.640237e+000,6.780356e-001
11,C,7.990423e+002,4.928400e+000,4.466000e+003,3.170000e+002,3938,2.321731e-001,1.948017e+002,1.681482e+002,7.112247e+001,4.694294e-002,1.575334e+001,8.049771e-002,1.635671e+000,6.766687e-001
11,D,8.215648e+002,4.928400e+000,4.613000e+003,4.680000e+002,4049,2.414242e-001,1.899594e+002,1.753769e+002,7.898452e+001,7.023479e-002,2.178801e+001,1.155841e-001,1.621524e+000,6.814404e-001
11,E,7.890999e+002,4.928400e+000,4.408000e+003,4.950000e+002,3889,2.442001e-001,1.874159e+002,1.755070e+002,8.183125e+001,7.755516e-002,2.462154e+001,1.272821e-001,1.623977e+000,6.807414e-001
11,F,7.562292e+002,4.928400e+000,4.364000e+003,4.910000e+002,3727,2.363700e-001,1.720324e+002,1.777110e+002,8.441382e+001,8.085837e-002,2.582448e+001,1.317413e-001,1.611461e+000,6.874964e-001
11,G,7.337067e+002,4.928400e+000,4.288000e+003,3.770000e+002,3616,2.307698e-001,1.734801e+002,1.733001e+002,7.621467e+001,6.413242e-002,2.088804e+001,1.042588e-001,1.640121e+000,6.804115e-001





20
Timespan (h):, 364.8008
2,B,2.029056e-001,4.928400e+000,1.000000e+000,2.000000e+000,1,3.476923e-001,5.117874e+001,1.445204e+002,1.650000e+002,2.040816e+000,1.925000e+002,2.000000e+000,1.588901e+000,7.050105e-001
2,C,4.058112e-001,4.928400e+000,2.000000e+000,1.000000e+000,2,3.715185e-001,1.929647e+002,1.480152e+002,5.368893e+001,3.571429e-001,9.400000e+001,5.000000e-001,1.210659e+000,7.772923e-001
2,D,0.000000e+000,4.928400e+000,0.000000e+000,0.000000e+000,0,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000
2,E,8.116224e-001,4.928400e+000,4.000000e+000,0.000000e+000,4,1.351112e-001,3.824044e+002,1.243166e+002,3.228450e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.674735e+000,6.275625e-001
2,F,0.000000e+000,4.928400e+000,0.000000e+000,0.000000e+000,0,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000
2,G,2.029056e-001,4.928400e+000,1.000000e+000,0.000000e+000,1,3.672922e-001,5.525215e+002,1.755936e+002,3.922720e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.068671e+000,8.496385e-001
3,B,8.724941e+000,4.928400e+000,4.400000e+001,4.000000e+000,43,2.832527e-001,3.383214e+002,1.394716e+002,5.346564e+001,3.353801e-002,2.020930e+001,9.302326e-002,1.601630e+000,6.303305e-001
3,C,1.176853e+001,4.928400e+000,6.100000e+001,2.100000e+001,58,2.788829e-001,2.956374e+002,1.410565e+002,6.117311e+001,1.602675e-001,3.668678e+001,3.620690e-001,1.497377e+000,7.049044e-001
3,D,8.116224e+000,4.928400e+000,4.000000e+001,1.000000e+001,40,3.355090e-001,3.971575e+002,1.543138e+002,7.539956e+001,1.068994e-001,4.585000e+001,2.500000e-001,1.603838e+000,6.866122e-001
3,E,1.237724e+001,4.928400e+000,6.100000e+001,9.000000e+000,61,3.326063e-001,3.755619e+002,1.528053e+002,5.908903e+001,8.186739e-002,2.503279e+001,1.475410e-001,1.564288e+000,6.922272e-001
3,F,6.695885e+000,4.928400e+000,3.500000e+001,8.000000e+000,33,2.989201e-001,3.346874e+002,1.449996e+002,6.152829e+001,7.733831e-002,4.181818e+001,2.424242e-001,1.419675e+000,6.976103e-001
3,G,6.087168e+000,4.928400e+000,3.100000e+001,1.200000e+001,30,3.192584e-001,3.593479e+002,1.435960e+002,5.619538e+001,1.451063e-001,6.577778e+001,4.000000e-001,1.478983e+000,6.753308e-001
4,B,6.330655e+001,4.928400e+000,3.190000e+002,3.500000e+001,312,3.185291e-001,4.288797e+002,1.489531e+002,5.476366e+001,3.713529e-002,1.476442e+001,1.121795e-001,1.684291e+000,6.447554e-001
4,C,4.788572e+001,4.928400e+000,2.440000e+002,4.200000e+001,236,3.063756e-001,3.703001e+002,1.456185e+002,5.848605e+001,6.799029e-002,2.357486e+001,1.779661e-001,1.580516e+000,6.743044e-001
4,D,6.979953e+001,4.928400e+000,3.510000e+002,3.800000e+001,344,3.214669e-001,4.960810e+002,1.528787e+002,5.338662e+001,3.033822e-002,1.887791e+001,1.104651e-001,1.572071e+000,6.648751e-001
4,E,8.866975e+001,4.928400e+000,4.460000e+002,6.400000e+001,437,3.244924e-001,4.086149e+002,1.544441e+002,5.826931e+001,5.086153e-002,2.504836e+001,1.464531e-001,1.591604e+000,6.630045e-001
4,F,8.440873e+001,4.928400e+000,4.260000e+002,3.200000e+001,416,3.230915e-001,4.322801e+002,1.537391e+002,5.583160e+001,2.950702e-002,1.174760e+001,7.692308e-002,1.597030e+000,6.590638e-001
4,G,4.362471e+001,4.928400e+000,2.230000e+002,4.300000e+001,215,3.240790e-001,4.132944e+002,1.524488e+002,5.972873e+001,5.744567e-002,3.515814e+001,2.000000e-001,1.597562e+000,6.685921e-001
5,B,6.411817e+001,4.928400e+000,3.210000e+002,3.000000e+001,316,3.311258e-001,4.243317e+002,1.524361e+002,5.751717e+001,3.565699e-002,1.829272e+001,9.493671e-002,1.586586e+000,6.593807e-001
5,C,6.046587e+001,4.928400e+000,3.060000e+002,3.600000e+001,298,3.357136e-001,4.126948e+002,1.504209e+002,6.082171e+001,5.228012e-002,2.075336e+001,1.208054e-001,1.620444e+000,6.601410e-001
5,D,7.771285e+001,4.928400e+000,3.910000e+002,7.200000e+001,383,3.269809e-001,4.069279e+002,1.570207e+002,6.263030e+001,6.650560e-002,3.045300e+001,1.879896e-001,1.599031e+000,6.706309e-001
5,E,8.968428e+001,4.928400e+000,4.480000e+002,5.700000e+001,442,3.237659e-001,4.181566e+002,1.553856e+002,5.761871e+001,4.177949e-002,1.885671e+001,1.289593e-001,1.619362e+000,6.675560e-001
5,F,5.701648e+001,4.928400e+000,2.890000e+002,5.400000e+001,281,3.267756e-001,3.809915e+002,1.544088e+002,6.137882e+001,6.188857e-002,2.538256e+001,1.921708e-001,1.606506e+000,6.639973e-001
5,G,4.118984e+001,4.928400e+000,2.070000e+002,3.600000e+001,203,3.047932e-001,3.713765e+002,1.459032e+002,5.324781e+001,6.785108e-002,2.036905e+001,1.773399e-001,1.607404e+000,6.642021e-001
6,B,7.020534e+001,4.928400e+000,3.520000e+002,2.800000e+001,346,3.213872e-001,4.732932e+002,1.540631e+002,5.458330e+001,2.788408e-002,1.792341e+001,8.092486e-002,1.618124e+000,6.471600e-001
6,C,1.227579e+002,4.928400e+000,6.160000e+002,8.600000e+001,605,3.284755e-001,4.138167e+002,1.501621e+002,5.881241e+001,4.252036e-002,2.477769e+001,1.421488e-001,1.579064e+000,6.576144e-001
6,D,1.292509e+002,4.928400e+000,6.960000e+002,8.200000e+001,637,3.236458e-001,4.288001e+002,1.530017e+002,5.835668e+001,5.123586e-002,1.927865e+001,1.287284e-001,1.669890e+000,6.484692e-001
6,E,1.347293e+002,4.928400e+000,6.780000e+002,1.340000e+002,664,3.221916e-001,4.205108e+002,1.562956e+002,6.223424e+001,8.102920e-002,2.811717e+001,2.018072e-001,1.627965e+000,6.595407e-001
6,F,1.044964e+002,4.928400e+000,5.400000e+002,7.100000e+001,515,3.046128e-001,3.770982e+002,1.496761e+002,5.598601e+001,6.067437e-002,2.042136e+001,1.378641e-001,1.580466e+000,6.683426e-001
6,G,5.336417e+001,4.928400e+000,2.730000e+002,4.000000e+001,263,3.350098e-001,4.290504e+002,1.534184e+002,6.188215e+001,6.356062e-002,2.193536e+001,1.520913e-001,1.599618e+000,6.665898e-001
7,B,1.152504e+002,4.928400e+000,6.310000e+002,1.220000e+002,568,2.870479e-001,3.090216e+002,1.458247e+002,6.189195e+001,1.150931e-001,3.594190e+001,2.147887e-001,1.559112e+000,6.830412e-001
7,C,1.444688e+002,4.928400e+000,7.260000e+002,1.170000e+002,712,3.431954e-001,4.734268e+002,1.536296e+002,6.198069e+001,5.797957e-002,2.537430e+001,1.643258e-001,1.604444e+000,6.613177e-001
7,D,1.365555e+002,4.928400e+000,6.900000e+002,6.900000e+001,673,3.151753e-001,4.363672e+002,1.489703e+002,5.335217e+001,3.450147e-002,1.668995e+001,1.025260e-001,1.611215e+000,6.478815e-001
7,E,1.793686e+002,4.928400e+000,9.080000e+002,9.100000e+001,884,3.079683e-001,4.520964e+002,1.504839e+002,5.176054e+001,3.658018e-002,1.568147e+001,1.029412e-001,1.681986e+000,6.348659e-001
7,F,1.448746e+002,4.928400e+000,7.330000e+002,9.200000e+001,714,3.222528e-001,4.292938e+002,1.541043e+002,5.756013e+001,4.881353e-002,1.911158e+001,1.288515e-001,1.627075e+000,6.487205e-001
7,G,1.077429e+002,4.928400e+000,5.480000e+002,9.300000e+001,531,3.114837e-001,3.946629e+002,1.459658e+002,5.417660e+001,6.729847e-002,2.568267e+001,1.751412e-001,1.567133e+000,6.620565e-001
8,B,1.290480e+002,4.928400e+000,6.690000e+002,1.110000e+002,636,2.969438e-001,4.005971e+002,1.487062e+002,5.905147e+001,7.945940e-002,2.892951e+001,1.745283e-001,1.654235e+000,6.594167e-001
8,C,1.970213e+002,4.928400e+000,1.054000e+003,2.730000e+002,971,3.126624e-001,2.934724e+002,1.455701e+002,6.832284e+001,1.316870e-001,4.595932e+001,2.811535e-001,1.564668e+000,6.858689e-001
8,D,1.615129e+002,4.928400e+000,8.240000e+002,1.270000e+002,796,3.070498e-001,3.694595e+002,1.483578e+002,5.781860e+001,6.328408e-002,2.388976e+001,1.595477e-001,1.606518e+000,6.561598e-001
8,E,1.590780e+002,4.928400e+000,8.280000e+002,1.510000e+002,784,2.977100e-001,3.233329e+002,1.468810e+002,6.056311e+001,8.805701e-002,3.263903e+001,1.926020e-001,1.632992e+000,6.622418e-001
8,F,1.797744e+002,4.928400e+000,1.011000e+003,2.120000e+002,886,2.850883e-001,2.637242e+002,1.446801e+002,6.355082e+001,1.223281e-001,4.174718e+001,2.392777e-001,1.581922e+000,6.870563e-001
8,G,1.777453e+002,4.928400e+000,1.055000e+003,2.480000e+002,876,2.717564e-001,2.217418e+002,1.416311e+002,6.712667e+001,1.558820e-001,4.414726e+001,2.831050e-001,1.598106e+000,6.911819e-001
9,B,2.643860e+002,4.928400e+000,1.451000e+003,3.930000e+002,1303,2.756380e-001,2.296911e+002,1.455052e+002,6.890782e+001,1.547138e-001,5.144436e+001,3.016117e-001,1.615898e+000,6.896434e-001
9,C,3.769986e+002,4.928400e+000,2.092000e+003,4.900000e+002,1858,2.692973e-001,2.017398e+002,1.389529e+002,6.647117e+001,1.358080e-001,4.366487e+001,2.637244e-001,1.616828e+000,6.927045e-001
9,D,3.729405e+002,4.928400e+000,2.027000e+003,4.380000e+002,1838,2.638895e-001,2.195275e+002,1.449732e+002,6.566569e+001,1.244638e-001,4.072769e+001,2.383025e-001,1.613151e+000,6.920513e-001
9,E,3.285042e+002,4.928400e+000,1.782000e+003,2.890000e+002,1619,2.629838e-001,2.427250e+002,1.441743e+002,6.105105e+001,9.319189e-002,3.125520e+001,1.785053e-001,1.614809e+000,6.856938e-001
9,F,3.603604e+002,4.928400e+000,2.028000e+003,5.880000e+002,1776,2.814766e-001,2.034270e+002,1.468480e+002,7.190754e+001,1.772475e-001,5.548916e+001,3.310811e-001,1.623761e+000,6.904272e-001
9,G,3.997240e+002,4.928400e+000,2.398000e+003,7.020000e+002,1970,2.687948e-001,1.625316e+002,1.421513e+002,7.693102e+001,1.961771e-001,6.105728e+001,3.563452e-001,1.610789e+000,7.030598e-001
10,B,5.015827e+002,4.928400e+000,2.843000e+003,6.990000e+002,2472,2.657579e-001,1.850271e+002,1.451183e+002,7.025627e+001,1.528024e-001,4.956951e+001,2.827670e-001,1.664093e+000,6.849172e-001
10,C,7.225469e+002,4.928400e+000,4.062000e+003,1.249000e+003,3561,2.903794e-001,1.696275e+002,1.430186e+002,8.063856e+001,1.874779e-001,6.132645e+001,3.507442e-001,1.632573e+000,6.899826e-001
10,D,6.302248e+002,4.928400e+000,3.529000e+003,9.030000e+002,3106,2.738612e-001,1.788463e+002,1.457917e+002,7.305678e+001,1.549011e-001,5.055017e+001,2.907276e-001,1.641615e+000,6.880070e-001
10,E,5.981657e+002,4.928400e+000,3.342000e+003,9.350000e+002,2948,2.785669e-001,1.762367e+002,1.457902e+002,7.406163e+001,1.687089e-001,5.652490e+001,3.171642e-001,1.655935e+000,6.878301e-001
10,F,6.513270e+002,4.928400e+000,3.768000e+003,1.047000e+003,3210,2.762557e-001,1.650761e+002,1.465377e+002,7.779243e+001,1.835841e-001,5.836973e+001,3.261682e-001,1.643072e+000,6.900495e-001
10,G,7.197062e+002,4.928400e+000,4.223000e+003,1.160000e+003,3547,2.764442e-001,1.572519e+002,1.443098e+002,7.948255e+001,1.779506e-001,5.710934e+001,3.270369e-001,1.624256e+000,6.928584e-001
11,B,7.734762e+002,4.928400e+000,4.437000e+003,1.179000e+003,3812,2.922057e-001,1.918338e+002,1.515295e+002,8.302890e+001,1.601950e-001,5.795868e+001,3.092865e-001,1.671903e+000,6.819490e-001
11,C,1.195114e+003,4.928400e+000,6.366000e+003,1.948000e+003,5890,3.206405e-001,1.942189e+002,1.476242e+002,8.908153e+001,1.627663e-001,5.975731e+001,3.307301e-001,1.636534e+000,6.816478e-001
11,D,9.431053e+002,4.928400e+000,5.190000e+003,1.672000e+003,4648,3.015876e-001,1.800170e+002,1.530612e+002,9.345601e+001,1.827308e-001,6.471943e+001,3.597246e-001,1.623505e+000,6.919591e-001
11,E,1.008035e+003,4.928400e+000,5.437000e+003,1.597000e+003,4968,3.052396e-001,1.934701e+002,1.502362e+002,8.595540e+001,1.661140e-001,5.817988e+001,3.214573e-001,1.650583e+000,6.819719e-001
11,F,8.704651e+002,4.928400e+000,4.877000e+003,1.467000e+003,4290,2.905687e-001,1.775451e+002,1.533413e+002,9.505010e+001,1.789510e-001,6.329083e+001,3.419580e-001,1.615373e+000,6.954572e-001
11,G,1.100154e+003,4.928400e+000,6.036000e+003,1.515000e+003,5422,2.914962e-001,1.840441e+002,1.457811e+002,7.971352e+001,1.509084e-001,4.930061e+001,2.794172e-001,1.642786e+000,6.837829e-001





21
Timespan (h):, 387.5983
2,B,4.058112e-001,4.928400e+000,2.000000e+000,4.000000e+000,2,3.966418e-001,8.669052e+001,1.495062e+002,1.760379e+002,1.267805e+000,2.275000e+002,2.000000e+000,1.195513e+000,8.004653e-001
2,C,8.116224e-001,4.928400e+000,6.000000e+000,7.000000e+000,4,3.927858e-001,1.406110e+002,1.615637e+002,7.960578e+001,1.067657e+000,1.727500e+002,1.750000e+000,1.115195e+000,7.502081e-001
2,D,4.058112e-001,4.928400e+000,2.000000e+000,3.000000e+000,2,3.424592e-001,7.494030e+001,1.371099e+002,7.783333e+001,1.041768e+000,1.952500e+002,1.500000e+000,1.288638e+000,7.943487e-001
2,E,1.420339e+000,4.928400e+000,7.000000e+000,3.000000e+000,7,1.685718e-001,2.773052e+002,1.329768e+002,3.560955e+001,2.467398e-001,6.257143e+001,4.285714e-001,1.329930e+000,6.870902e-001
2,F,1.014528e+000,4.928400e+000,5.000000e+000,2.000000e+000,5,2.216735e-001,3.471799e+002,1.360628e+002,5.425272e+001,2.761285e-001,8.020000e+001,4.000000e-001,1.771505e+000,6.990047e-001
2,G,0.000000e+000,4.928400e+000,0.000000e+000,0.000000e+000,0,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000
3,B,1.115981e+001,4.928400e+000,5.800000e+001,2.200000e+001,55,2.949866e-001,3.153522e+002,1.442883e+002,6.404195e+001,1.228690e-001,3.167273e+001,4.000000e-001,1.506190e+000,6.806070e-001
3,C,1.420339e+001,4.928400e+000,7.500000e+001,1.500000e+001,70,2.859285e-001,2.723142e+002,1.419077e+002,6.477524e+001,8.995273e-002,3.187143e+001,2.142857e-001,1.505608e+000,6.818316e-001
3,D,9.130752e+000,4.928400e+000,4.600000e+001,9.000000e+000,45,3.339704e-001,3.506846e+002,1.579258e+002,7.752585e+001,9.691995e-002,3.662222e+001,2.000000e-001,1.502261e+000,7.108216e-001
3,E,1.237724e+001,4.928400e+000,6.100000e+001,1.900000e+001,61,3.188837e-001,3.694235e+002,1.538894e+002,6.790034e+001,8.466554e-002,3.231148e+001,3.114754e-001,1.579793e+000,6.630477e-001
3,F,5.681357e+000,4.928400e+000,3.000000e+001,1.000000e+000,28,2.768711e-001,2.988659e+002,1.419740e+002,4.336410e+001,1.668892e-002,8.821429e+000,3.571429e-002,1.518012e+000,6.920349e-001
3,G,8.116224e+000,4.928400e+000,4.100000e+001,1.700000e+001,40,3.402108e-001,3.051010e+002,1.544918e+002,8.388041e+001,1.526128e-001,5.005750e+001,4.250000e-001,1.489417e+000,6.804963e-001
4,B,6.797338e+001,4.928400e+000,3.430000e+002,3.500000e+001,335,3.146834e-001,4.622689e+002,1.509709e+002,5.316769e+001,4.519721e-002,1.422388e+001,1.044776e-001,1.613617e+000,6.494571e-001
4,C,5.092931e+001,4.928400e+000,2.600000e+002,5.600000e+001,251,3.135575e-001,3.775322e+002,1.464087e+002,6.042462e+001,8.328004e-002,2.825365e+001,2.231076e-001,1.551627e+000,6.732883e-001
4,D,6.675595e+001,4.928400e+000,3.360000e+002,2.500000e+001,329,3.164973e-001,5.278020e+002,1.560295e+002,5.227476e+001,2.729941e-002,1.210486e+001,7.598784e-002,1.635282e+000,6.498792e-001
4,E,8.116224e+001,4.928400e+000,4.080000e+002,5.300000e+001,400,3.150171e-001,4.428110e+002,1.572915e+002,5.997979e+001,6.966272e-002,1.854917e+001,1.325000e-001,1.590927e+000,6.668901e-001
4,F,8.380002e+001,4.928400e+000,4.210000e+002,5.200000e+001,413,3.113486e-001,4.455234e+002,1.568583e+002,5.613324e+001,4.440191e-002,1.981235e+001,1.259080e-001,1.609555e+000,6.463130e-001
4,G,4.179856e+001,4.928400e+000,2.150000e+002,4.200000e+001,206,3.053865e-001,3.812218e+002,1.550913e+002,6.147409e+001,8.139025e-002,2.652961e+001,2.038835e-001,1.601188e+000,6.722343e-001
5,B,7.162568e+001,4.928400e+000,3.570000e+002,4.600000e+001,353,3.228714e-001,4.481343e+002,1.539666e+002,5.526245e+001,4.020099e-002,2.081586e+001,1.303116e-001,1.612245e+000,6.533997e-001
5,C,5.519033e+001,4.928400e+000,2.810000e+002,3.800000e+001,272,3.202710e-001,4.313003e+002,1.474902e+002,5.645577e+001,5.635891e-002,2.337377e+001,1.397059e-001,1.556556e+000,6.667359e-001
5,D,7.994481e+001,4.928400e+000,4.040000e+002,6.700000e+001,394,3.194954e-001,4.109449e+002,1.581956e+002,6.363794e+001,6.723724e-002,2.623181e+001,1.700508e-001,1.570123e+000,6.696443e-001
5,E,8.582907e+001,4.928400e+000,4.290000e+002,6.100000e+001,423,3.187836e-001,4.230969e+002,1.564053e+002,6.160772e+001,5.318791e-002,1.955319e+001,1.442080e-001,1.632516e+000,6.537026e-001
5,F,5.803100e+001,4.928400e+000,2.940000e+002,5.800000e+001,286,3.151156e-001,3.972616e+002,1.545858e+002,6.170017e+001,7.509060e-002,3.103147e+001,2.027972e-001,1.665666e+000,6.506226e-001
5,G,4.159565e+001,4.928400e+000,2.100000e+002,2.200000e+001,205,2.871747e-001,3.763077e+002,1.464803e+002,5.254135e+001,3.652952e-002,1.788293e+001,1.073171e-001,1.613493e+000,6.692375e-001
6,B,6.878500e+001,4.928400e+000,3.450000e+002,3.000000e+001,339,3.121512e-001,5.184224e+002,1.535251e+002,4.991147e+001,3.664558e-002,1.257227e+001,8.849558e-002,1.586959e+000,6.604129e-001
